Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
10,1739916309.7836432,0.9279993779296873,10.426437377929688,0.8576755860443113,8.584872961044312,0.8519013982086179,6.807840585708618,9.313848625,7.5423119375,5.7707238125,None,None,None
11,1739916310.2863686,0.9280468251800542,10.929200887680054,0.8576907411651611,9.087651491165161,0.8519017014923094,7.31061863899231,9.313848625,7.5423119375,5.7707238125,None,None,None
12,1739916310.7892933,0.9280752471008302,11.43211030960083,0.8576963342132569,9.590566396713257,0.8518996649475099,7.81353235244751,10.313848625,8.5423119375,6.7707238125,None,None,None
13,1739916311.2919173,0.9280343343353277,11.934913396835327,0.8576650382537849,10.093334913253784,0.8518025179290767,8.316200017929077,10.313848625,8.5423119375,6.7707238125,None,None,None
14,1739916311.794862,0.9281057512207038,12.437610626220703,0.857711122680664,10.596078872680664,0.8519520630493167,8.819092750549316,11.313848625,9.5423119375,7.7707238125,None,None,None
15,1739916312.296911,0.9279355205688482,12.940438270568848,0.8576104049835198,11.09878659248352,0.8518594575500487,9.321690082550049,11.313848625,9.5423119375,7.7707238125,None,None,None
16,1739916312.7995605,0.9280358297271736,13.442650079727173,0.8576231113128667,11.601030111312866,0.8518676838531487,9.82396149635315,12.313848625,10.5423119375,8.7707238125,None,None,None
17,1739916313.3022754,0.9280253272857664,13.945358514785767,0.8576205256042488,12.103736400604248,0.8518684731445312,10.326667785644531,12.313848625,10.5423119375,8.7707238125,None,None,None
18,1739916313.8051152,0.9280734504547112,14.448122262954712,0.8576397338409425,12.606518983840942,0.8518868752746585,10.829468250274658,13.313848625,11.5423119375,9.7707238125,None,None,None
19,1739916314.3079443,0.9280465588531488,14.95091462135315,0.8576408699951177,13.109312057495117,0.8518627320709236,11.332237482070923,13.313848625,11.5423119375,9.7707238125,None,None,None
20,1739916314.810777,0.9280650168609625,15.453554391860962,0.8576907315673825,13.612001419067383,0.8519315429382317,11.834994792938232,14.313848625,12.5423119375,10.7707238125,None,None,None
21,1739916315.3134954,0.9280828529205323,15.956470727920532,0.8576494921417233,14.114888429641724,0.8518884181213373,12.337843418121338,14.313848625,12.5423119375,10.7707238125,None,None,None
22,1739916315.8163295,0.9280532574462885,16.45926856994629,0.8576800628051764,14.617703437805176,0.8518865746459952,12.840651512145996,15.313848625,13.5423119375,11.7707238125,None,None,None
23,1739916316.3190193,0.9280442380371099,16.96200180053711,0.8576641364440913,15.120421886444092,0.8518801369018547,13.343363761901855,15.313848625,13.5423119375,11.7707238125,None,None,None
24,1739916316.8216937,0.9280632922821042,17.464598417282104,0.8576730816650393,15.623025894165039,0.8518834940643316,13.845970869064331,16.313848625,14.5423119375,12.7707238125,None,None,None
25,1739916317.3243425,0.9279939331970226,17.96723699569702,0.8576542555236824,16.12564706802368,0.8518909616546626,14.348600149154663,16.313848625,14.5423119375,12.7707238125,None,None,None
26,1739916317.8271492,0.9280506090850835,18.470017671585083,0.8576793056182854,16.628453493118286,0.8518901437377924,14.851405143737793,17.313848625,15.5423119375,13.7707238125,None,None,None
27,1739916318.3296628,0.9280425814819324,18.972716331481934,0.857666035400392,17.13113784790039,0.8518432027893059,15.354071140289307,17.313848625,15.5423119375,13.7707238125,None,None,None
28,1739916318.8324056,0.9279886333160405,19.47524094581604,0.8577014125213616,17.633698225021362,0.8519292308807369,15.856690168380737,18.313848625,16.5423119375,14.7707238125,None,None,None
29,1739916319.3350585,0.928055848327638,19.977953910827637,0.8576606079559319,18.136370420455933,0.8519133272705073,16.359346389770508,18.313848625,16.5423119375,14.7707238125,None,None,None
30,1739916319.837341,0.928000196502687,20.480552196502686,0.8576251587982178,18.638927221298218,0.8518416999816907,16.86182451248169,19.313848625,17.5423119375,15.7707238125,None,None,None
31,1739916320.3400328,0.9279890622100844,20.982957124710083,0.8576755968017586,19.141389846801758,0.8518962240600594,17.36434841156006,19.313848625,17.5423119375,15.7707238125,None,None,None
32,1739916320.8429117,0.9280561797943108,21.48575186729431,0.8576762119903556,19.644187211990356,0.8518890982360823,17.867154598236084,20.313848625,18.5423119375,16.7707238125,None,None,None
33,1739916321.3448675,0.9280360680389421,21.98802638053894,0.8576431525421135,20.146416902542114,0.8518554617004384,18.36933183670044,20.313848625,18.5423119375,16.7707238125,None,None,None
34,1739916321.847684,0.9280414677429185,22.49068021774292,0.8576644795684807,20.64910054206848,0.8518704432830795,18.87203288078308,21.313848625,19.5423119375,17.7707238125,None,None,None
35,1739916322.3496704,0.9279395263519277,22.99313521385193,0.857580536758423,21.151451349258423,0.8517995379943848,19.374292850494385,21.313848625,19.5423119375,17.7707238125,None,None,None
36,1739916322.8525095,0.9280338217468262,23.495418071746826,0.8576766478729247,21.653855085372925,0.8518860438995368,19.876805543899536,22.313848625,20.5423119375,18.7707238125,None,None,None
37,1739916323.3551831,0.92804572944641,23.99811291694641,0.8576732063293449,22.156540393829346,0.8518886486816406,20.37948989868164,22.313848625,20.5423119375,18.7707238125,None,None,None
38,1739916323.8578625,0.9280539436492923,24.500777006149292,0.857671665939332,22.65920329093933,0.8518868259429944,20.882150888442993,23.313848625,21.5423119375,19.7707238125,None,None,None
39,1739916324.3604944,0.928026400665285,25.003448963165283,0.8576653272247299,23.16185688972473,0.8518798740081799,21.38479781150818,23.313848625,21.5423119375,19.7707238125,None,None,None
40,1739916324.8632407,0.928043545578003,25.506108045578003,0.8576763603210438,23.664538860321045,0.8518852888946533,21.887484788894653,24.313848625,22.5423119375,20.7707238125,None,None,None
41,1739916325.3660495,0.9280510327758797,26.00892734527588,0.8576799469604488,24.16736125946045,0.8518924887542738,22.390313863754272,24.313848625,22.5423119375,20.7707238125,None,None,None
42,1739916325.868492,0.9280008706054694,26.51171112060547,0.8576351891326901,24.67009425163269,0.8518470681762693,22.89299488067627,25.313848625,23.5423119375,21.7707238125,None,None,None
43,1739916326.3712993,0.9280320378570543,27.014246225357056,0.8576541750793467,25.172653675079346,0.851868324096678,23.39558219909668,25.313848625,23.5423119375,21.7707238125,None,None,None
44,1739916326.874049,0.9280360068511975,27.516905069351196,0.8576805250701902,25.67534327507019,0.8518846734924317,23.89829111099243,26.313848625,24.5423119375,22.7707238125,None,None,None
45,1739916327.3766744,0.9280293600616467,28.019715547561646,0.8576601406555184,26.178127765655518,0.8518730604400631,24.401058435440063,26.313848625,24.5423119375,22.7707238125,None,None,None
46,1739916327.8795378,0.9280546900939939,28.522451877593994,0.8576847592315673,26.680890321731567,0.8518903427581783,24.90384078025818,27.313848625,25.5423119375,23.7707238125,None,None,None
47,1739916328.3823314,0.9280287417755133,29.025206804275513,0.8576818386688245,27.183645963668823,0.8518871837768565,25.406596183776855,27.313848625,25.5423119375,23.7707238125,None,None,None
48,1739916328.8850412,0.9279949861450199,29.52794361114502,0.8577033785705552,27.686407566070557,0.8518367945556626,25.909311294555664,28.313848625,26.5423119375,24.7707238125,None,None,None
49,1739916329.3877752,0.9280456680145264,30.030680418014526,0.857674184234618,28.18910837173462,0.8518886729125974,26.412056922912598,28.313848625,26.5423119375,24.7707238125,None,None,None
50,1739916329.890362,0.927992973464967,30.533313035964966,0.8576827880096438,28.691750288009644,0.8518884016876207,26.914698839187622,29.313848625,27.5423119375,25.7707238125,None,None,None
51,1739916330.3930604,0.9280095590820316,31.03601837158203,0.8576828967895516,29.19445514678955,0.8518860753631579,27.41740107536316,29.313848625,27.5423119375,25.7707238125,None,None,None
52,1739916330.8958333,0.9279886758575451,31.538764238357544,0.8576857495880112,29.697203874588013,0.8518793890228267,27.920142889022827,30.313848625,28.5423119375,26.7707238125,None,None,None
53,1739916331.3986175,0.9280737013854967,32.0415415763855,0.8577008138580311,30.200001001358032,0.8518933578491215,28.42295742034912,30.313848625,28.5423119375,26.7707238125,None,None,None
54,1739916331.901526,0.9280459923095705,32.54442024230957,0.8576832812957775,30.702860593795776,0.8518921679382316,28.925815105438232,31.313848625,29.5423119375,27.7707238125,None,None,None
55,1739916332.4041502,0.9279948890380894,33.047170639038086,0.8576544290161117,31.205578804016113,0.8518853627777112,29.42850661277771,31.313848625,29.5423119375,27.7707238125,None,None,None
56,1739916332.906793,0.9280041439514193,33.549715518951416,0.8576726925201399,31.70814538002014,0.8518869473724351,29.931094884872437,32.313848625,30.5423119375,28.7707238125,None,None,None
57,1739916333.4094927,0.9280075548553484,34.05245661735535,0.8576587451934827,32.21086812019348,0.8518680655365003,30.4337956905365,32.313848625,30.5423119375,28.7707238125,None,None,None
58,1739916333.9121592,0.9280194883270241,34.555216550827026,0.8576708450012198,32.71363878250122,0.8518598578338619,30.936554670333862,33.313848625,31.5423119375,29.7707238125,None,None,None
59,1739916334.414928,0.9280689371490496,35.05785393714905,0.8576875316467252,33.21629571914673,0.8518811756744391,31.43923592567444,33.313848625,31.5423119375,29.7707238125,None,None,None
60,1739916334.9174848,0.9280379109344494,35.56050753593445,0.8576743277130134,33.71893239021301,0.8518821732177742,31.941869735717773,34.313848625,32.5423119375,30.7707238125,None,None,None
61,1739916335.4202533,0.9280606578674337,36.06308603286743,0.8576926040039083,34.221534729003906,0.851906710098266,32.44450402259827,34.313848625,32.5423119375,30.7707238125,None,None,None
62,1739916335.922961,0.9280333163909944,36.56590437889099,0.8576995678405765,34.724360942840576,0.8518813784027088,32.94730544090271,35.313848625,33.5423119375,31.7707238125,None,None,None
63,1739916336.4256248,0.9280033356933615,37.06850814819336,0.8576516394500757,35.22691988945007,0.8518733507690399,33.44985485076904,35.313848625,33.5423119375,31.7707238125,None,None,None
64,1739916336.9281209,0.9279923891601527,37.571205139160156,0.8577044555053703,35.72965908050537,0.8518689262084962,33.952589988708496,36.313848625,34.5423119375,32.7707238125,None,None,None
65,1739916337.430644,0.9279850264434799,38.07366108894348,0.8576851858367931,36.23210024833679,0.8518864315032957,34.455047369003296,36.313848625,34.5423119375,32.7707238125,None,None,None
66,1739916337.9329739,0.9279276415252653,38.57593607902527,0.8576773614196753,36.73436498641968,0.8518702925872788,34.95730185508728,37.313848625,35.5423119375,33.7707238125,None,None,None
67,1739916338.4353244,0.9279350609741215,39.07847499847412,0.8576438789062522,37.23687744140625,0.8518306145782475,35.45977330207825,37.313848625,35.5423119375,33.7707238125,None,None,None
68,1739916338.9378057,0.9280480728454563,39.58086919784546,0.8576481801147438,37.739272117614746,0.8518813750610335,35.962212562561035,38.313848625,36.5423119375,34.7707238125,None,None,None
69,1739916339.4402466,0.9280173513030974,40.0833261013031,0.8576261195068327,38.241689682006836,0.8518790830230714,36.46462845802307,38.313848625,36.5423119375,34.7707238125,None,None,None
70,1739916339.94265,0.9280409516448955,40.5857789516449,0.8576272587890656,38.74415588378906,0.8518723684692375,36.96708393096924,39.313848625,37.5423119375,35.7707238125,None,None,None
71,1739916340.4452236,0.9280164335784917,41.08824324607849,0.8576448974761988,39.246641397476196,0.851889596817017,37.46958947181702,39.313848625,37.5423119375,35.7707238125,None,None,None
72,1739916340.947746,0.9280138522338888,41.59080791473389,0.8576275249938945,39.7491888999939,0.8518679841156,37.9721200466156,40.313848625,38.5423119375,36.7707238125,None,None,None
73,1739916341.450188,0.9280453545379643,42.093287229537964,0.8576314300537078,40.25166893005371,0.8518748498382536,38.47459959983826,40.313848625,38.5423119375,36.7707238125,None,None,None
74,1739916341.9529073,0.9280427210998567,42.59596490859985,0.8576319377899182,40.75434756278992,0.8518920121307403,38.97729563713074,41.313848625,39.5423119375,37.7707238125,None,None,None
75,1739916342.4553058,0.9280454246978778,43.098522424697876,0.857613896575927,41.25688695907593,0.8518566965484595,39.47979950904846,41.313848625,39.5423119375,37.7707238125,None,None,None
76,1739916342.9577599,0.9279772560424817,43.60084056854248,0.8576336370697035,41.7592236995697,0.8518762998657223,39.98215579986572,42.313848625,40.5423119375,38.7707238125,None,None,None
77,1739916343.4606812,0.9280877979431139,44.103612422943115,0.8576630320129368,42.26203203201294,0.8519126101531995,40.4850070476532,42.313848625,40.5423119375,38.7707238125,None,None,None
78,1739916343.963124,0.9280030660552967,44.6062548160553,0.8576327687683118,42.76464033126831,0.8518759175872788,40.98757529258728,43.313848625,41.5423119375,39.7707238125,None,None,None
79,1739916344.4657652,0.9280329447631814,45.108763694763184,0.8576583964843749,43.267181396484375,0.8519046485443127,41.49014639854431,43.313848625,41.5423119375,39.7707238125,None,None,None
80,1739916344.9683795,0.9279731711578378,45.61148285865784,0.8576396703948959,43.7698609828949,0.8518827704925513,41.992799520492554,44.313848625,42.5423119375,40.7707238125,None,None,None
81,1739916345.4712074,0.9280660319213894,46.11412334442139,0.8576636178283721,44.27254343032837,0.8519266973724342,42.49554800987244,44.313848625,42.5423119375,40.7707238125,None,None,None
82,1739916345.9738595,0.9280317910614002,46.6168315410614,0.8576391069946254,44.77522373199463,0.851917467483517,42.99820065498352,45.313848625,43.5423119375,41.7707238125,None,None,None
83,1739916346.476537,0.9280483487396225,47.119617223739624,0.8576334172668467,45.278000354766846,0.8519166228027331,43.500972747802734,45.313848625,43.5423119375,41.7707238125,None,None,None
84,1739916346.9790173,0.9280470505523652,47.62223267555237,0.8576355148468053,45.7806179523468,0.8518812469329831,44.00355505943298,46.313848625,44.5423119375,42.7707238125,None,None,None
85,1739916347.4817386,0.9280516766815197,48.12482523918152,0.857634902557372,46.28321027755737,0.8518797041320809,44.50614595413208,46.313848625,44.5423119375,42.7707238125,None,None,None
86,1739916347.984486,0.928040332199096,48.6275908946991,0.8576362339935315,46.78597617149353,0.8518814776611308,45.00891304016113,47.313848625,45.5423119375,43.7707238125,None,None,None
87,1739916348.4871185,0.9280525296325663,49.13027334213257,0.8576373781127913,47.28866100311279,0.8518838300476048,45.51160001754761,47.313848625,45.5423119375,43.7707238125,None,None,None
88,1739916348.989905,0.9280502206726098,49.63293790817261,0.8576235973052988,47.7913134098053,0.8518739476013195,46.01424551010132,48.313848625,46.5423119375,44.7707238125,None,None,None
89,1739916349.4925046,0.9280236631317109,50.135706663131714,0.8576220513458281,48.294081926345825,0.8518712281188954,46.5170111656189,48.313848625,46.5423119375,44.7707238125,None,None,None
90,1739916349.995246,0.9280401644439706,50.63821816444397,0.8576679632110569,48.79664158821106,0.8518931970977803,47.01959538459778,49.313848625,47.5423119375,45.7707238125,None,None,None
91,1739916350.4983087,0.9279353995819122,51.14072871208191,0.8575825389862075,49.299065351486206,0.8519655488433813,47.522077798843384,49.313848625,47.5423119375,45.7707238125,None,None,None
92,1739916351.0010443,0.9280444231872593,51.643868923187256,0.8576753353729245,49.802292585372925,0.8519484704284679,48.02529859542847,50.313848625,48.5423119375,46.7707238125,None,None,None
93,1739916351.5039678,0.9280788960266122,52.14677858352661,0.857665486724855,50.30519342422485,0.8519648967437732,48.528215646743774,50.313848625,48.5423119375,46.7707238125,None,None,None
94,1739916352.0069244,0.928048341308596,52.649681091308594,0.8576935096893337,50.80812907218933,0.8518854103088387,49.03108072280884,51.313848625,49.5423119375,47.7707238125,None,None,None
95,1739916352.5099995,0.9281014028167718,53.15264296531677,0.8577467223663362,51.31114315986633,0.8519649934082025,49.5341682434082,51.313848625,49.5423119375,47.7707238125,None,None,None
96,1739916353.0129783,0.9279959355621372,53.655561685562134,0.8577327045898429,51.814048767089844,0.8519944886169455,50.03710317611694,52.313848625,50.5423119375,48.7707238125,None,None,None
97,1739916353.5155005,0.9280519046325679,54.15859365463257,0.8576610208892816,52.31700539588928,0.8518739522552465,50.53993582725525,52.313848625,50.5423119375,48.7707238125,None,None,None
98,1739916354.0176885,0.9279969808196995,54.6610791683197,0.8576230267791729,52.819443464279175,0.8518407696380592,51.04233145713806,53.313848625,51.5423119375,49.7707238125,None,None,None
99,1739916354.5203862,0.9280520326232917,55.16345453262329,0.8576505081024166,53.32185244560242,0.8518727729339588,51.54477858543396,53.313848625,51.5423119375,49.7707238125,None,None,None
100,1739916355.0228825,0.9280504979858364,55.66593074798584,0.8576744007873529,53.82435846328735,0.8518862506866469,52.047303438186646,54.313848625,52.5423119375,50.7707238125,None,None,None
101,1739916355.5249014,0.9279950942535393,56.16798996925354,0.857590518203736,54.326332330703735,0.8518761230926515,52.54926562309265,54.313848625,52.5423119375,50.7707238125,None,None,None
102,1739916356.0263271,0.9278612338867163,56.67021942138672,0.8575374591369638,54.82847452163696,0.8517470759735133,53.05124545097351,55.313848625,53.5423119375,51.7707238125,None,None,None
103,1739916356.5293214,0.9280251316223129,57.172035694122314,0.8576893141784652,55.33047437667847,0.8519823741607695,53.55351281166077,55.313848625,53.5423119375,51.7707238125,None,None,None
104,1739916357.0318322,0.9280161250152617,57.67487931251526,0.8576433413085951,55.833274841308594,0.8518029715423552,54.05613684654236,56.313848625,54.5423119375,52.7707238125,None,None,None
105,1739916357.5346475,0.9280538679504389,58.17743730545044,0.8576989854125969,56.3358850479126,0.851959583129883,54.55890083312988,56.313848625,54.5423119375,52.7707238125,None,None,None
106,1739916358.0374906,0.9280995847778328,58.68024158477783,0.8576831632995621,56.83867597579956,0.8519579091796885,55.06169128417969,57.313848625,55.5423119375,53.7707238125,None,None,None
107,1739916358.5400183,0.9279949643402077,59.18302321434021,0.8576239332275364,57.34140968322754,0.8518339790039064,55.564308166503906,57.313848625,55.5423119375,53.7707238125,None,None,None
108,1739916359.0421426,0.9280122428131108,59.68555474281311,0.8575647210693376,57.843862533569336,0.8518157680358911,56.06672239303589,58.313848625,56.5423119375,54.7707238125,None,None,None
109,1739916359.544916,0.9280672097473115,60.187904834747314,0.8576450626220691,58.34630012512207,0.8518940836486806,56.56925058364868,58.313848625,56.5423119375,54.7707238125,None,None,None
110,1739916360.047531,0.9280459690551766,60.690457344055176,0.8576339543151832,58.848838329315186,0.8518837882385242,57.071775913238525,59.313848625,57.5423119375,55.7707238125,None,None,None
111,1739916360.5500593,0.9280608146514879,61.19313931465149,0.8576408622131382,59.351526737213135,0.8518815735321041,57.574461698532104,59.313848625,57.5423119375,55.7707238125,None,None,None
112,1739916361.051753,0.9279198680725074,61.69561243057251,0.8575136240692132,59.853846311569214,0.8517670735778822,58.07663869857788,60.313848625,58.5423119375,56.7707238125,None,None,None
113,1739916361.5542133,0.9280204826354961,62.1973032951355,0.8576344053955083,60.35568428039551,0.8518866189117418,58.57862305641174,60.313848625,58.5423119375,56.7707238125,None,None,None
114,1739916362.056779,0.9280301201629655,62.699976682662964,0.8576139255065911,60.85833692550659,0.8518572232818613,59.08124566078186,61.313848625,59.5423119375,57.7707238125,None,None,None
115,1739916362.5597003,0.9280732339172388,63.202595233917236,0.8576614727783181,61.36100959777832,0.8519091992797883,59.583977699279785,61.313848625,59.5423119375,57.7707238125,None,None,None
116,1739916363.0623052,0.9280536821594225,63.705326557159424,0.8576473012084946,61.863722801208496,0.8518894544220004,60.086665391922,62.313848625,60.5423119375,58.7707238125,None,None,None
117,1739916363.565137,0.9280716645660405,64.20815110206604,0.8576594567413309,62.36656308174133,0.8519104725799593,60.589531660079956,62.313848625,60.5423119375,58.7707238125,None,None,None
118,1739916364.0677962,0.9280309181060815,64.71081566810608,0.8576307228546156,62.869195222854614,0.8518743441162115,61.09212303161621,63.313848625,61.5423119375,59.7707238125,None,None,None
119,1739916364.5703893,0.9280599058532744,65.21339178085327,0.8576482910766572,63.37178897857666,0.8518994740447994,61.5947425365448,63.313848625,61.5423119375,59.7707238125,None,None,None
120,1739916365.0732586,0.9280545951232853,65.71618890762329,0.8576439364166291,63.874584436416626,0.8518922236175541,62.097535848617554,64.313848625,62.5423119375,60.7707238125,None,None,None
121,1739916365.5761197,0.9280782378692578,66.21899342536926,0.8576657057647736,64.37741208076477,0.8519112375793441,62.600388050079346,64.313848625,62.5423119375,60.7707238125,None,None,None
122,1739916366.078536,0.9279739151306217,66.72165441513062,0.8576277200775166,64.88002753257751,0.8518821328735342,63.102959632873535,65.313848625,63.5423119375,61.7707238125,None,None,None
123,1739916366.5813136,0.9280534963531437,67.22435212135315,0.8576466501464779,65.38274765014648,0.8519071036834731,63.60570979118347,65.313848625,63.5423119375,61.7707238125,None,None,None
124,1739916367.0839343,0.92804665066528,67.72708177566528,0.8576039006958069,65.8854341506958,0.8518791954803433,64.10836482048035,66.313848625,64.5423119375,62.7707238125,None,None,None
125,1739916367.5866275,0.9280374509277323,68.22973251342773,0.8576290751647946,66.3881106376648,0.8518779717865002,64.6110417842865,66.313848625,64.5423119375,62.7707238125,None,None,None
126,1739916368.0894396,0.9280648883819538,68.73243832588196,0.8576503800353947,66.8908371925354,0.8518981648407049,65.1137912273407,67.313848625,65.5423119375,63.7707238125,None,None,None
127,1739916368.5922747,0.9280628691864052,69.2352397441864,0.8576800241851856,67.39367127418518,0.8518906586303672,65.61662197113037,67.313848625,65.5423119375,63.7707238125,None,None,None
128,1739916369.0949466,0.9280251498870911,69.73792433738708,0.8576518845519985,67.896324634552,0.8518949125671327,66.11927366256714,68.313848625,66.5423119375,64.7707238125,None,None,None
129,1739916369.5978484,0.9280827341308537,70.24074935913086,0.8576632507476774,68.39916443824768,0.8519119077606234,66.62213397026062,68.313848625,67.5423119375,65.7707238125,None,None,None
130,1739916370.1003876,0.9280193798370391,70.74338269233704,0.8576351121063226,68.90178561210632,0.8518937211914022,67.1247329711914,69.313848625,67.5423119375,65.7707238125,None,None,None
131,1739916370.602772,0.9279641638946572,71.24588322639465,0.8576314596557637,69.40425395965576,0.8518746388244693,67.62718057632446,70.313848625,68.5423119375,66.7707238125,None,None,None
132,1739916371.1048412,0.9280283474273716,71.74796509742737,0.8576283768157964,69.9063413143158,0.8518703592987009,68.1292655467987,70.313848625,68.5423119375,66.7707238125,None,None,None
133,1739916371.609435,0.9280035058746279,72.25041031837463,0.8576315999603281,70.40879034996033,0.8521329191589331,68.63198041915894,71.313848625,69.5423119375,67.7707238125,None,None,None
134,1739916372.1118848,0.9280144435119695,72.75498819351196,0.8576638814544708,70.91340231895447,0.8518592187652558,69.13630509376526,71.313848625,69.5423119375,67.7707238125,None,None,None
135,1739916372.6145377,0.9280122774810735,73.25744652748108,0.8576806247711204,71.41587281227112,0.8519227723999023,69.6388463973999,72.313848625,70.5423119375,68.7707238125,None,None,None
136,1739916373.1171486,0.9280768631134038,73.7602264881134,0.8576715971832272,71.91864609718323,0.8519036301879908,70.14158344268799,72.313848625,70.5423119375,68.7707238125,None,None,None
137,1739916373.6199338,0.9280316923065186,74.26276469230652,0.8576842107238747,72.42119646072388,0.8519486954193098,70.64419913291931,73.313848625,71.5423119375,69.7707238125,None,None,None
138,1739916374.1224816,0.9279792805175759,74.76546096801758,0.8576818730163609,72.92389249801636,0.8518767578582782,71.14683032035828,73.313848625,71.5423119375,69.7707238125,None,None,None
139,1739916374.6251154,0.9280478958740304,75.26810264587402,0.8576602205963155,73.42651009559631,0.8518810453338688,71.64944529533386,74.313848625,72.5423119375,70.7707238125,None,None,None
140,1739916375.1277993,0.9280658209533641,75.77083444595337,0.8576887049865718,73.92927026748657,0.8518647154235879,72.15218877792358,74.313848625,72.5423119375,70.7707238125,None,None,None
141,1739916375.6303964,0.9280407182464643,76.27341628074646,0.8576674107818576,74.43183159828186,0.8518927027740517,72.65477776527405,75.313848625,73.5423119375,71.7707238125,None,None,None
142,1739916376.132964,0.9279993805084246,76.77596306800842,0.8576627653350783,74.93437314033508,0.851877145782467,73.15730333328247,75.313848625,73.5423119375,71.7707238125,None,None,None
143,1739916376.635724,0.9280273702545117,77.27854943275452,0.8577079156341512,75.43700766563416,0.8519134013214114,73.65997815132141,76.313848625,74.5423119375,72.7707238125,None,None,None
144,1739916377.138144,0.9280009650573788,77.78125715255737,0.8576486374206524,75.93965101242065,0.851866694183343,74.16256856918335,76.313848625,74.5423119375,72.7707238125,None,None,None
145,1739916377.6411269,0.9280728681640653,78.28395080566406,0.857704314102179,76.44240593910217,0.8519121308593753,74.66537475585938,77.313848625,75.5423119375,73.7707238125,None,None,None
146,1739916378.143805,0.9280266123352021,78.7866940498352,0.8577074192962613,76.94515204429626,0.8518933384857235,75.16810202598572,77.313848625,75.5423119375,73.7707238125,None,None,None
147,1739916378.646583,0.9280539220123245,79.28948998451233,0.857701655090338,77.44794178009033,0.851918619812011,75.67091655731201,78.313848625,76.5423119375,74.7707238125,None,None,None
148,1739916379.1492429,0.9280451446075375,79.79218220710754,0.857681813583369,77.95061087608337,0.851898174865724,76.17356204986572,78.313848625,76.5423119375,74.7707238125,None,None,None
149,1739916379.651896,0.9279934119110038,80.29477572441101,0.8576921106414801,78.45321536064148,0.8519170292358353,76.67618465423584,79.313848625,77.5423119375,75.7707238125,None,None,None
150,1739916380.154481,0.9280266878204344,80.79746556282043,0.8576753593902566,78.95588517189026,0.8518822490234328,77.17881774902344,79.313848625,77.5423119375,75.7707238125,None,None,None
151,1739916380.6574125,0.9280685110778819,81.30027151107788,0.8576883164367644,79.45870637893677,0.8519011128234837,77.68166017532349,80.313848625,78.5423119375,76.7707238125,None,None,None
152,1739916381.160083,0.9280561386413524,81.80304288864136,0.8576872519073504,79.96147656440735,0.8518970013732883,78.18445062637329,80.313848625,78.5423119375,76.7707238125,None,None,None
153,1739916381.6628604,0.9280585850677454,82.30568289756775,0.8576791174621547,80.46411180496216,0.851914563812258,78.68708181381226,81.313848625,79.5423119375,77.7707238125,None,None,None
154,1739916382.1654859,0.9280568438262975,82.8084785938263,0.8576888528594964,80.9669144153595,0.8519033020019577,79.18986892700195,81.313848625,79.5423119375,77.7707238125,None,None,None
155,1739916382.6684594,0.9280872775115938,83.3113067150116,0.8577238432617236,81.46977996826172,0.8519167570648136,79.69275450706482,82.313848625,80.5423119375,78.7707238125,None,None,None
