Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
26,1739908000.13524,0.9213116465759263,18.424855709075928,0.8327640431365975,16.586941480636597,0.8487095986328121,14.846633911132812,16.9620386875,15.2123445,13.455771,None,None,None
27,1739908000.637936,0.92132310557556,18.92746329307556,0.8327630784149171,17.089552640914917,0.8487217259674065,15.349262475967407,17.9620386875,16.2123445,14.455771,None,None,None
28,1739908001.1404831,0.9213092057495125,19.43007183074951,0.8327445711517321,17.592117071151733,0.848713892822266,15.851810455322266,17.9620386875,16.2123445,14.455771,None,None,None
29,1739908001.643249,0.9213272751922617,19.93277621269226,0.8327705373687735,18.094866037368774,0.8487148843994134,16.354562759399414,18.9620386875,17.2123445,15.455771,None,None,None
30,1739908002.1460793,0.9213359349060042,20.435555934906006,0.832784391174318,18.597657203674316,0.8487315131683353,16.857370138168335,18.9620386875,17.2123445,15.455771,None,None,None
31,1739908002.6489422,0.9213124071350087,20.93841028213501,0.8327806575317389,19.10050678253174,0.8487408811645523,17.36022663116455,19.9620386875,18.2123445,16.455771,None,None,None
32,1739908003.151524,0.9212733513793943,21.441121101379395,0.8327415961761488,19.603173971176147,0.8487169364166256,17.862865686416626,19.9620386875,18.2123445,16.455771,None,None,None
33,1739908003.6542149,0.9213231806030286,21.943808555603027,0.8327825120697021,20.105903387069702,0.8487255927276607,18.36560559272766,20.9620386875,19.2123445,17.455771,None,None,None
34,1739908004.1570148,0.9213322494659408,22.446606874465942,0.8327631625976579,20.608680725097656,0.8487225721282954,18.868377447128296,20.9620386875,19.2123445,17.455771,None,None,None
35,1739908004.6599107,0.9213017108764632,22.949286460876465,0.8328010301666247,21.111400842666626,0.8487565936584467,19.371134281158447,21.9620386875,20.2123445,18.455771,None,None,None
36,1739908005.162744,0.9213229646606429,23.452168464660645,0.832804429718017,21.614284992218018,0.8487647939300551,19.874025106430054,21.9620386875,20.2123445,18.455771,None,None,None
37,1739908005.665329,0.9212916725006117,23.95496392250061,0.8327614700164787,22.11703372001648,0.8487164793853772,20.376720666885376,22.9620386875,21.2123445,19.455771,None,None,None
38,1739908006.168278,0.9213252844848618,24.457715034484863,0.8328094324493414,22.61983036994934,0.8487492649078376,20.879549264907837,22.9620386875,21.2123445,19.455771,None,None,None
39,1739908006.6709273,0.9213022904510488,24.96052622795105,0.8327897307434071,23.122620105743408,0.8487392532958999,21.3823299407959,23.9620386875,22.2123445,20.455771,None,None,None
40,1739908007.17347,0.92130580795288,25.46311330795288,0.8327622144927993,23.625175714492798,0.8487240988616946,21.884862661361694,23.9620386875,22.2123445,20.455771,None,None,None
41,1739908007.6761308,0.9212943358612051,25.965813398361206,0.8327148318481434,24.127827644348145,0.8487262952880847,22.387502670288086,24.9620386875,23.2123445,21.455771,None,None,None
42,1739908008.178712,0.9212688301849354,26.468326330184937,0.8327783866882328,24.630404949188232,0.8487289815216066,22.890097856521606,24.9620386875,23.2123445,21.455771,None,None,None
43,1739908008.6813078,0.9213161763610849,26.970914363861084,0.8327840198059064,25.132996082305908,0.8487365241851812,23.39269471168518,25.9620386875,24.2123445,22.455771,None,None,None
44,1739908009.184268,0.9213302543945296,27.47364044189453,0.8328067729644779,25.635748147964478,0.8487722845458983,23.8955135345459,25.9620386875,24.2123445,22.455771,None,None,None
45,1739908009.6869664,0.9213063578186045,27.976519107818604,0.8327954925994874,26.138611555099487,0.8487490730590821,24.398320198059082,26.9620386875,25.2123445,23.455771,None,None,None
46,1739908010.1894586,0.9212443090209952,28.479079246520996,0.8327826502685554,26.641157150268555,0.8487409278106703,24.90085530281067,26.9620386875,25.2123445,23.455771,None,None,None
47,1739908010.6921008,0.9213272273101794,28.98180603981018,0.8327566110839832,27.143856048583984,0.8487208107452382,25.40352749824524,27.9620386875,26.2123445,24.455771,None,None,None
48,1739908011.1949663,0.9213344712524432,29.48440647125244,0.8328052631835945,27.646507263183594,0.8487578480377209,25.90622353553772,27.9620386875,26.2123445,24.455771,None,None,None
49,1739908011.6977596,0.921323029342652,29.98725390434265,0.8328439566650374,28.14939308166504,0.848720391555787,26.409093141555786,28.9620386875,27.2123445,25.455771,None,None,None
50,1739908012.2007205,0.9214258270416273,30.490062952041626,0.8328162230072031,28.652168035507202,0.8487978392181397,26.91191840171814,28.9620386875,27.2123445,25.455771,None,None,None
51,1739908012.7036335,0.9213816207733139,30.993000745773315,0.8327899620208754,29.155078649520874,0.8487789260711658,27.414808988571167,29.9620386875,28.2123445,26.455771,None,None,None
52,1739908013.2065191,0.9214040087432878,31.495885133743286,0.8327885630493164,29.657959938049316,0.8487964502258301,27.91770601272583,29.9620386875,28.2123445,26.455771,None,None,None
53,1739908013.7093856,0.9213842002410892,31.99883532524109,0.8327920530700688,30.16091299057007,0.8487824707946778,28.420644283294678,30.9620386875,29.2123445,27.455771,None,None,None
54,1739908014.2123516,0.9214023152465813,32.50171375274658,0.8328207968750014,30.663818359375,0.8488036515045181,28.923568964004517,30.9620386875,29.2123445,27.455771,None,None,None
55,1739908014.7152255,0.9214142395782474,33.00469517707825,0.8328130317077651,31.166789531707764,0.8488167447662356,29.426552057266235,31.9620386875,30.2123445,28.455771,None,None,None
56,1739908015.2178562,0.9213701784362769,33.50743055343628,0.8327802818603516,31.66948890686035,0.8487655799713139,29.929195642471313,31.9620386875,30.2123445,28.455771,None,None,None
57,1739908015.720789,0.9214243690948507,34.01018261909485,0.832822193374632,32.172285318374634,0.8487924373779308,30.43202018737793,32.9620386875,31.2123445,29.455771,None,None,None
58,1739908016.2236583,0.9213878758697476,34.51304268836975,0.8327947959899902,32.67511510848999,0.848786931365968,30.934844493865967,32.9620386875,31.2123445,29.455771,None,None,None
59,1739908016.7262933,0.9213929335632329,35.01590299606323,0.8328176955413795,33.17799925804138,0.8487416539916985,31.4376859664917,33.9620386875,32.2123445,30.455771,None,None,None
60,1739908017.2289562,0.9212889256896943,35.5184121131897,0.8328197617492705,33.68050813674927,0.8487966491241465,31.940247774124146,33.9620386875,32.2123445,30.455771,None,None,None
61,1739908017.7314546,0.9213481043548555,36.02110266685486,0.8328163619384767,34.18319129943848,0.8487592205505372,32.44288778305054,34.9620386875,33.2123445,31.455771,None,None,None
62,1739908018.2340686,0.9213466709594726,36.52359867095947,0.832815896194461,34.68568539619446,0.8487723979797366,32.945393085479736,34.9620386875,33.2123445,31.455771,None,None,None
63,1739908018.7366142,0.9213098122711187,37.02622437477112,0.8328141024017341,35.18830847740173,0.8487558246307358,33.44799876213074,35.9620386875,34.2123445,32.455771,None,None,None
64,1739908019.2392666,0.921344307998659,37.52876687049866,0.8328193109893789,35.69085431098938,0.8487755164489741,33.950562953948975,35.9620386875,34.2123445,32.455771,None,None,None
65,1739908019.7416306,0.9212784994201684,38.031343936920166,0.8327861447753904,36.19339370727539,0.8487428791809108,34.45306444168091,36.9620386875,35.2123445,33.455771,None,None,None
66,1739908020.244375,0.9213387747192385,38.53397846221924,0.8327483395996111,36.69601058959961,0.8487651820373543,34.95570611953735,36.9620386875,35.2123445,33.455771,None,None,None
67,1739908020.746908,0.9213455464019802,39.03650498390198,0.8328071887664805,37.19857668876648,0.8487635683441184,35.458268880844116,37.9620386875,36.2123445,34.455771,None,None,None
68,1739908021.2483935,0.9212059256896978,39.5389199256897,0.8326512820739751,37.700807094573975,0.8486134265899636,35.960314989089966,37.9620386875,36.2123445,34.455771,None,None,None
69,1739908021.7511895,0.9213557605285629,40.040749073028564,0.8328254647979705,38.202840089797974,0.8487805244903583,36.462546586990356,38.9620386875,37.2123445,35.455771,None,None,None
70,1739908022.2526808,0.921233374435424,40.543137311935425,0.8326795519104024,38.7050461769104,0.848670588211057,36.96461033821106,38.9620386875,37.2123445,35.455771,None,None,None
71,1739908022.7553952,0.9213660021820047,41.04485106468201,0.8328101934661873,39.20691275596619,0.8488233607940643,37.46665692329407,39.9620386875,38.2123445,36.455771,None,None,None
72,1739908023.2581,0.9213727683105475,41.54755783081055,0.8328161768493629,39.709630489349365,0.8488211636657681,37.96937322616577,39.9620386875,38.2123445,36.455771,None,None,None
73,1739908023.761166,0.9213897133941629,42.050466775894165,0.8328432251739528,40.21256947517395,0.8488502179870636,38.47234296798706,40.9620386875,39.2123445,37.455771,None,None,None
74,1739908024.2637968,0.9213241237182643,42.55330181121826,0.8328231664428714,40.71537685394287,0.8488141073303197,38.97510766983032,40.9620386875,39.2123445,37.455771,None,None,None
75,1739908024.7667127,0.921419458145138,43.05604577064514,0.8328672980041532,41.21816873550415,0.84886099888611,39.47795081138611,41.9620386875,40.2123445,38.455771,None,None,None
76,1739908025.2695813,0.9214031911773688,43.55900025367737,0.8328352404937718,41.721086740493774,0.8488291785888649,39.98083305358887,41.9620386875,40.2123445,38.455771,None,None,None
77,1739908025.772404,0.9213823868560809,44.06188988685608,0.8328440863342266,42.22398614883423,0.8488315384063725,40.48372960090637,42.9620386875,41.2123445,39.455771,None,None,None
78,1739908026.275494,0.9213967896118191,44.564820289611816,0.832861490890501,42.7269332408905,0.848850960739135,40.986700773239136,42.9620386875,41.2123445,39.455771,None,None,None
79,1739908026.7784534,0.9214138245849597,45.06789207458496,0.8328500911560042,43.229989528656006,0.8488394387970004,41.489741563797,43.9620386875,42.2123445,40.455771,None,None,None
80,1739908027.2814052,0.9213939068603523,45.57085609436035,0.8328413126068099,43.73294425010681,0.84883354243469,41.99268841743469,43.9620386875,42.2123445,40.455771,None,None,None
81,1739908027.7844973,0.9214229869384738,46.07381629943848,0.8328751786346444,44.235939741134644,0.8488548359832748,42.495707273483276,44.9620386875,43.2123445,41.455771,None,None,None
82,1739908028.287189,0.9213944194335966,46.576683044433594,0.8328382143554691,44.73876190185547,0.8488400737762447,42.998507261276245,44.9620386875,43.2123445,41.455771,None,None,None
83,1739908028.7899547,0.9214053399200424,47.079413652420044,0.8328495835266096,45.24150514602661,0.8488363203430183,43.50124788284302,45.9620386875,44.2123445,42.455771,None,None,None
84,1739908029.2928905,0.9213891530151344,47.58232402801514,0.8328244089965793,45.74438953399658,0.848839217498778,44.00413465499878,45.9620386875,44.2123445,42.455771,None,None,None
85,1739908029.7958746,0.9214087406768812,48.08526349067688,0.8328539471435548,46.247358322143555,0.8488444846801784,44.507107734680176,46.9620386875,45.2123445,43.455771,None,None,None
86,1739908030.2984712,0.9214139413299591,48.588066816329956,0.8328089846496596,46.75012254714966,0.848793375808718,45.009814500808716,46.9620386875,45.2123445,43.455771,None,None,None
87,1739908030.8015997,0.9214524009857143,49.09095358848572,0.8328689265441866,47.25305986404419,0.8488548273010252,45.512815952301025,47.9620386875,46.2123445,44.455771,None,None,None
88,1739908031.3045528,0.9214408756408687,49.59395456314087,0.832817699111942,47.75600838661194,0.8488339894409194,46.01574230194092,47.9620386875,46.2123445,44.455771,None,None,None
89,1739908031.807488,0.9213876407928439,50.09676814079285,0.8329078596496586,48.25891160964966,0.8488480477447524,46.51865792274475,48.9620386875,47.2123445,45.455771,None,None,None
90,1739908032.3093755,0.9212994768219005,50.5995352268219,0.8327648697662369,48.761512994766235,0.8487159030761688,47.02109909057617,48.9620386875,47.2123445,45.455771,None,None,None
91,1739908032.8124518,0.9214580230102527,51.101792335510254,0.832871652801515,49.263896465301514,0.8488595142211892,47.52365207672119,49.9620386875,48.2123445,46.455771,None,None,None
92,1739908033.3155396,0.921490509628299,51.604705572128296,0.8329299477386485,49.76687026023865,0.8488685264129643,48.026636838912964,49.9620386875,48.2123445,46.455771,None,None,None
93,1739908033.8180652,0.9213372879943833,52.107691287994385,0.8328256320343002,50.2697536945343,0.8487909005889875,48.52944302558899,50.9620386875,49.2123445,47.455771,None,None,None
94,1739908034.3205948,0.9213494666290316,52.61023259162903,0.8328354310760488,50.77229380607605,0.8487946928405776,49.031978130340576,50.9620386875,49.2123445,47.455771,None,None,None
95,1739908034.8234255,0.9214312039794947,53.11282157897949,0.8328765072937045,51.2749285697937,0.8488357399139375,49.53465723991394,51.9620386875,50.2123445,48.455771,None,None,None
96,1739908035.3248746,0.9212556346130398,53.61537313461304,0.8326860487060515,51.777265548706055,0.8486674959411644,50.03679037094116,51.9620386875,50.2123445,48.455771,None,None,None
97,1739908035.8278427,0.921418976852415,54.11726260185242,0.8328470427398713,52.27933716773987,0.848836770767214,50.53906464576721,52.9620386875,51.2123445,49.455771,None,None,None
98,1739908036.3305414,0.9214315441284171,54.62011241912842,0.8328353975524934,52.78217077255249,0.8488276375579815,51.04188513755798,52.9620386875,51.2123445,49.455771,None,None,None
99,1739908036.833173,0.9214108909149203,55.12275576591492,0.8328196916198749,53.28479719161987,0.848825836776733,51.54450964927673,53.9620386875,52.2123445,50.455771,None,None,None
100,1739908037.335915,0.9214345462036135,55.62537860870361,0.8328634613342274,53.78746271133423,0.8488485827331544,52.047194957733154,53.9620386875,52.2123445,50.455771,None,None,None
101,1739908037.8387744,0.9214531194610629,56.12818455696106,0.8328902350769027,54.290297985076904,0.8488587310791047,52.5500431060791,54.9620386875,53.2123445,51.455771,None,None,None
102,1739908038.3408966,0.92141886314392,56.63049292564392,0.8328438251953116,54.79255676269531,0.8488112395172109,53.05224823951721,54.9620386875,53.2123445,51.455771,None,None,None
103,1739908038.8435304,0.921395347702024,57.133097410202026,0.8328681771698001,55.2951819896698,0.8488366022796612,53.55489897727966,55.9620386875,54.2123445,52.455771,None,None,None
104,1739908039.3463259,0.9214355447387703,57.63579273223877,0.8328754712524429,55.79788303375244,0.848844555908201,54.0576057434082,55.9620386875,54.2123445,52.455771,None,None,None
105,1739908039.8491554,0.9214362925262449,58.138643980026245,0.8328719275054937,56.30072999000549,0.8488398641967763,54.56044673919678,56.9620386875,55.2123445,53.455771,None,None,None
106,1739908040.3507843,0.9212965927734373,58.64122009277344,0.832737589340212,56.80314040184021,0.8486971448059109,55.06268358230591,56.9620386875,55.2123445,53.455771,None,None,None
107,1739908040.8536758,0.9214340426483147,59.143147230148315,0.8328809112548825,57.30523872375488,0.848838783248901,55.5649516582489,57.9620386875,56.2123445,54.455771,None,None,None
108,1739908041.3561127,0.9214215306091305,59.64579153060913,0.8327753031463629,57.80777049064636,0.8488191032562256,56.067487478256226,57.9620386875,56.2123445,54.455771,None,None,None
109,1739908041.8592265,0.9214741150207502,60.14846086502075,0.832922148971555,58.31059527397156,0.8488955353546146,56.570367097854614,58.9620386875,57.2123445,55.455771,None,None,None
110,1739908042.3622656,0.9214898029479954,60.651526927948,0.8329336513977026,58.813671588897705,0.848892213897706,57.073437213897705,58.9620386875,57.2123445,55.455771,None,None,None
111,1739908042.8653035,0.9214522596282961,61.154510259628296,0.8329147638244621,59.31663370132446,0.8488934397430441,57.57639956474304,59.9620386875,58.2123445,56.455771,None,None,None
112,1739908043.3681142,0.921459125061034,61.657525062561035,0.8329185274200412,59.819648027420044,0.8488399365539578,58.079357624053955,59.9620386875,58.2123445,56.455771,None,None,None
113,1739908043.87123,0.9214542971801762,62.160428047180176,0.8329613856506342,60.322596073150635,0.8489297295074465,58.582395792007446,60.9620386875,59.2123445,57.455771,None,None,None
114,1739908044.3742056,0.9214520783538802,62.66347289085388,0.8329451744079606,60.82562017440796,0.848889808990478,59.08537530899048,60.9620386875,59.2123445,57.455771,None,None,None
115,1739908044.8771105,0.9214343876647959,63.166430950164795,0.8329249635467519,61.32855677604675,0.8488821284790049,59.588303565979004,61.9620386875,60.2123445,58.455771,None,None,None
116,1739908045.3794327,0.9213747061309832,63.66924214363098,0.8328784111938461,61.83130741119385,0.848806884414671,60.09096550941467,61.9620386875,60.2123445,58.455771,None,None,None
117,1739908045.8822865,0.9214669164886473,64.17165541648865,0.8329239276733418,62.33377742767334,0.8488742503509528,60.59351325035095,62.9620386875,61.2123445,59.455771,None,None,None
118,1739908046.385115,0.9214858258209233,64.67452263832092,0.8329133651580776,62.83663249015808,0.8488761786499026,61.0963659286499,62.9620386875,61.2123445,59.455771,None,None,None
119,1739908046.8881135,0.9214495780029353,65.17738151550293,0.8329264757690424,63.33950328826904,0.8488770484466528,61.599239110946655,63.9620386875,62.2123445,60.455771,None,None,None
120,1739908047.3911238,0.9215201928558372,65.68049025535583,0.8329346181793227,63.84261918067932,0.8489053937377946,62.10238170623779,63.9620386875,62.2123445,60.455771,None,None,None
121,1739908047.8942938,0.9215096479492217,66.18352508544922,0.8329468530273445,64.34566497802734,0.8489065822601347,62.60542845726013,64.9620386875,63.2123445,61.455771,None,None,None
122,1739908048.397236,0.921453275558477,66.68652033805847,0.8329335227661119,64.84864521026611,0.8489014628601055,63.10840177536011,64.9620386875,63.2123445,61.455771,None,None,None
123,1739908048.9000444,0.9214356837005653,67.18942618370056,0.8329377919311582,65.35155391693115,0.8488253246612558,63.611233949661255,65.9620386875,64.2123445,62.455771,None,None,None
124,1739908049.403059,0.921497153747552,67.69235134124756,0.8329404540710499,65.85448026657104,0.8489114726409923,64.11424422264099,65.9620386875,64.2123445,62.455771,None,None,None
125,1739908049.906102,0.9215113043365477,68.19542717933655,0.8329485581359819,66.35756349563599,0.8489090351715092,64.61732316017151,66.9620386875,65.2123445,63.455771,None,None,None
126,1739908050.4089499,0.9214554481048651,68.69834876060486,0.8329257721862859,66.86045789718628,0.8488811645507752,65.12018585205078,66.9620386875,65.2123445,63.455771,None,None,None
127,1739908050.9118717,0.9214987224578834,69.20123934745789,0.8329386387939479,67.36335945129395,0.8489037851562529,65.62310791015625,67.9620386875,66.2123445,64.455771,None,None,None
128,1739908051.4146464,0.921444040725703,69.70405697822571,0.8329274736328074,67.86616516113281,0.8489029394836365,66.12591218948364,67.9620386875,66.2123445,64.455771,None,None,None
129,1739908051.9176447,0.9215173747711134,70.20688843727112,0.8329455570831357,68.36901593208313,0.8489239318847694,66.62878799438477,68.9620386875,67.2123445,65.455771,None,None,None
130,1739908052.4207664,0.9215335349426255,70.70995378494263,0.8329620407409664,68.87210035324097,0.8489374429016152,67.13188600540161,68.9620386875,67.2123445,65.455771,None,None,None
131,1739908052.923661,0.9214909525146453,71.21307945251465,0.8329381745605531,69.37519454956055,0.8489078556671075,67.63494229316711,69.9620386875,68.2123445,66.455771,None,None,None
132,1739908053.4263873,0.921421733047481,71.71591973304749,0.8329015277709999,69.878005027771,0.8488674069519107,68.1377100944519,69.9620386875,68.2123445,66.455771,None,None,None
133,1739908053.9288428,0.9214502441711403,72.21856355667114,0.8328653134460495,70.38060331344604,0.8488078032379178,68.64024949073792,70.9620386875,69.2123445,67.455771,None,None,None
134,1739908054.4314904,0.9214410382080018,72.72104072570801,0.8329119439544712,70.88312888145447,0.8488564970550527,69.14282393455505,70.9620386875,69.2123445,67.455771,None,None,None
135,1739908054.9339895,0.9214400409393306,73.22365641593933,0.8328744478759802,71.38570594787598,0.8488325966186494,69.64537715911865,71.9620386875,70.2123445,68.455771,None,None,None
136,1739908055.4361506,0.9214321128540064,73.725754737854,0.8329257382507365,71.88785123825073,0.8488492592010459,70.14753794670105,71.9620386875,70.2123445,68.455771,None,None,None
137,1739908055.9382973,0.921411242156978,74.22824430465698,0.8328294492034871,72.39024519920349,0.8487881642303421,70.64986872673035,72.9620386875,71.2123445,69.455771,None,None,None
138,1739908056.4410436,0.9214413366851772,74.73058533668518,0.8329165920715269,72.89267015457153,0.84887261242676,71.15237617492676,72.9620386875,71.2123445,69.455771,None,None,None
139,1739908056.9436283,0.9213986770935065,75.2332854270935,0.8329123540039092,73.3953628540039,0.8488744276733371,71.65506649017334,73.9620386875,72.2123445,70.455771,None,None,None
140,1739908057.4463048,0.9214724246215837,75.73584461212158,0.832920582763677,73.89793014526367,0.8488773113861043,72.15763831138611,73.9620386875,72.2123445,70.455771,None,None,None
141,1739908057.9491208,0.9214459960784893,76.23863387107849,0.8329231518249571,74.40072202682495,0.8488786929473946,72.66043019294739,74.9620386875,73.2123445,71.455771,None,None,None
142,1739908058.4518733,0.921445856079103,76.7414493560791,0.8329255789184629,74.90353870391846,0.8488501256256171,73.16321587562561,74.9620386875,73.2123445,71.455771,None,None,None
143,1739908058.9545004,0.9214541399536103,77.24403095245361,0.8329240990142779,75.40611672401428,0.848892533309936,73.66583609580994,75.9620386875,74.2123445,72.455771,None,None,None
144,1739908059.4571319,0.9214321748504659,77.74672961235046,0.8329088889007608,75.90880370140076,0.8488934134521458,74.16852378845215,75.9620386875,74.2123445,72.455771,None,None,None
145,1739908059.959787,0.9214334361572298,78.24929237365723,0.832940716506954,76.41139340400696,0.8488913986053461,74.67110896110535,76.9620386875,75.2123445,73.455771,None,None,None
146,1739908060.4624383,0.9214326905059806,78.75200581550598,0.8329435726928693,76.91410732269287,0.8488833083038401,75.17381405830383,76.9620386875,75.2123445,73.455771,None,None,None
147,1739908060.9653118,0.9214584370880061,79.25482106208801,0.8329353172759966,77.416912317276,0.848894640548707,75.6766288280487,77.9620386875,76.2123445,74.455771,None,None,None
148,1739908061.4681504,0.9214601211700426,79.75763630867004,0.8329410243225084,77.91973352432251,0.8488999486389162,76.17947626113892,77.9620386875,76.2123445,74.455771,None,None,None
149,1739908061.970856,0.9214690144958553,80.26034688949585,0.8329301055450458,78.42243123054504,0.8488887485046348,76.68213987350464,78.9620386875,77.2123445,75.455771,None,None,None
150,1739908062.473641,0.9214911114959676,80.76305842399597,0.8329439265899623,78.92515873908997,0.8489096638030986,77.1848886013031,78.9620386875,77.2123445,75.455771,None,None,None
151,1739908062.976317,0.9214512616424599,81.26592326164246,0.8329234710998605,79.42799615859985,0.8488831653747582,77.68769216537476,79.9620386875,78.2123445,76.455771,None,None,None
152,1739908063.4789665,0.9214079015502961,81.7685194015503,0.8329330389251766,79.93060278892517,0.8488903046875009,78.1903076171875,79.9620386875,78.2123445,76.455771,None,None,None
153,1739908063.9818404,0.921465673095696,82.2713508605957,0.8329436944580095,80.43344306945801,0.8489037445678775,78.69316005706787,80.9620386875,79.2123445,77.455771,None,None,None
154,1739908064.4846675,0.9214712381744334,82.77419686317444,0.8329473635711651,80.93629336357117,0.8489073881225551,79.19601345062256,80.9620386875,79.2123445,77.455771,None,None,None
155,1739908064.9875376,0.9214647691040057,83.277024269104,0.8329468621520988,81.4391188621521,0.8489119120635991,79.6988422870636,81.9620386875,80.2123445,78.455771,None,None,None
156,1739908065.489791,0.9214769142150914,83.77967691421509,0.8328905833282505,81.94170689582825,0.8488519732818673,80.20136284828186,81.9620386875,80.2123445,78.455771,None,None,None
157,1739908065.9922996,0.921363249328607,84.28187274932861,0.8328933004302996,82.4439013004303,0.8488736368713319,80.70356607437134,82.9620386875,81.2123445,79.455771,None,None,None
158,1739908066.4947066,0.9214354062194872,84.78451871871948,0.8328975705413768,82.94655394554138,0.8488229105682308,81.20617747306824,82.9620386875,81.2123445,79.455771,None,None,None
159,1739908066.9973829,0.9214855594635054,85.2869074344635,0.8329651982421922,83.44902038574219,0.8488774182739292,81.70870685577393,83.9620386875,82.2123445,80.455771,None,None,None
