Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
66,1739921873.4681513,0.9153191458282492,38.58037877082825,0.8536733647613559,36.74387192726135,0.8552821877899177,34.97407412528992,36.79764175,35.02244825,33.250676,None,None,None
67,1739921873.970901,0.9152882350463898,39.08311748504639,0.8536522045745869,37.246591329574585,0.8552559033966034,35.476767778396606,37.79764175,36.02244825,34.250676,None,None,None
68,1739921874.4738355,0.9153569924163847,39.58595824241638,0.8536750052795412,37.74945306777954,0.8552833352966331,35.97965383529663,37.79764175,36.02244825,34.250676,None,None,None
69,1739921874.9767177,0.9152797248382569,40.08885741233826,0.8536683259582531,38.25234270095825,0.8552797763824458,36.482542276382446,38.79764175,37.02244825,35.250676,None,None,None
70,1739921875.4795723,0.9152499237060567,40.591718673706055,0.8536694761047343,38.755207538604736,0.8552816603546134,36.985406160354614,38.79764175,37.02244825,35.250676,None,None,None
71,1739921875.9826314,0.9153596705322258,41.09475135803223,0.8536685793609635,39.25824189186096,0.8552652362518316,37.48842692375183,39.79764175,38.02244825,36.250676,None,None,None
72,1739921876.484991,0.9152568118438751,41.59737706184387,0.8536241481780991,39.7608163356781,0.8552304058990501,37.99095940589905,39.79764175,38.02244825,36.250676,None,None,None
73,1739921876.9880443,0.9153610390625033,42.1002197265625,0.8536692348327648,40.263713359832764,0.8551778549652127,38.49381422996521,40.79764175,39.02244825,37.250676,None,None,None
74,1739921877.490791,0.9152854893188476,42.60303592681885,0.8536411491394063,40.766494274139404,0.8552759354248067,38.996686935424805,40.79764175,39.02244825,37.250676,None,None,None
75,1739921877.993879,0.9153578789062493,43.10601806640625,0.8536724890136753,41.26951217651367,0.8552756085662807,39.499706983566284,41.79764175,40.02244825,38.250676,None,None,None
76,1739921878.4967499,0.9153158509521475,43.60895347595215,0.853661051712038,41.772435426712036,0.8552577389526377,40.00261211395264,41.79764175,40.02244825,38.250676,None,None,None
77,1739921878.9995205,0.9152489250030484,44.11173367500305,0.8536339484405531,42.27518582344055,0.8552527447051972,40.5053551197052,42.79764175,41.02244825,39.250676,None,None,None
78,1739921879.5023384,0.9153440375976558,44.614540100097656,0.8536475859985373,42.778008460998535,0.8552579839019785,41.00818467140198,42.79764175,41.02244825,39.250676,None,None,None
79,1739921880.0052445,0.915362365249635,45.117353677749634,0.8536755354614272,43.280850410461426,0.8552917263031006,41.5110604763031,43.79764175,42.02244825,40.250676,None,None,None
80,1739921880.5079184,0.9152963804168692,45.62024188041687,0.8536749048614496,43.78373646736145,0.8551597039031975,42.0138156414032,43.79764175,42.02244825,40.250676,None,None,None
81,1739921881.0107675,0.9152754516601576,46.122962951660156,0.8536538355255132,44.28643727302551,0.8552567913360605,42.51661229133606,44.79764175,43.02244825,41.250676,None,None,None
82,1739921881.5130055,0.9153344741363512,46.62546372413635,0.8535968342285187,44.788883209228516,0.8552139671478258,43.01901984214783,44.79764175,43.02244825,41.250676,None,None,None
83,1739921882.0160003,0.9153242414703371,47.12820649147034,0.8536307509307832,45.291661500930786,0.8552743634948712,43.52185773849487,45.79764175,44.02244825,42.250676,None,None,None
84,1739921882.5186584,0.9152642725830091,47.63095283508301,0.8536252684631336,45.794397830963135,0.8552456158447299,44.02456092834473,45.79764175,44.02244825,42.250676,None,None,None
85,1739921883.0212867,0.9152786299743667,48.133702754974365,0.8536246120758051,46.297144174575806,0.8552370547027621,44.52729630470276,46.79764175,45.02244825,43.250676,None,None,None
86,1739921883.5240316,0.9152700162963896,48.63634014129639,0.8536375095825193,46.79979419708252,0.855252511917115,45.029961824417114,46.79764175,45.02244825,43.250676,None,None,None
87,1739921884.026762,0.9152944753265402,49.13909697532654,0.8536195732421845,47.30253601074219,0.85524323551941,45.53269648551941,47.79764175,46.02244825,44.250676,None,None,None
88,1739921884.5291271,0.9152540359802259,49.641786098480225,0.8535477776489273,47.805142402648926,0.855152973251343,46.03519797325134,47.79764175,46.02244825,44.250676,None,None,None
89,1739921885.0318882,0.9152750776214589,50.14426589012146,0.8536353488616939,48.307714223861694,0.8552208521881113,46.53784966468811,48.79764175,47.02244825,45.250676,None,None,None
90,1739921885.534764,0.9153327327270517,50.64696979522705,0.8536393947448744,48.81043195724487,0.8552593689270012,47.040611743927,48.79764175,47.02244825,45.250676,None,None,None
91,1739921886.0369778,0.9152910882720917,51.149479150772095,0.8535835691680873,49.31288456916809,0.8552046563568112,47.54300284385681,49.79764175,48.02244825,46.250676,None,None,None
92,1739921886.5397198,0.9153173763275149,51.652000188827515,0.8536239648590112,49.81544327735901,0.8552423423919677,48.04560446739197,49.79764175,48.02244825,46.250676,None,None,None
93,1739921887.041853,0.915226962127683,52.154624462127686,0.853537493133544,50.317981243133545,0.855133297363281,48.54804229736328,50.79764175,49.02244825,47.250676,None,None,None
94,1739921887.544511,0.9152639577941883,52.65686845779419,0.853633498001102,50.8203022480011,0.8552399104766835,49.050456285476685,50.79764175,49.02244825,47.250676,None,None,None
95,1739921888.0473254,0.9153448303527867,53.15957689285278,0.853652452636716,51.32305145263672,0.8552723291778577,49.553244829177856,51.79764175,50.02244825,48.250676,None,None,None
96,1739921888.5501072,0.9152842879791265,53.662304162979126,0.8536499519958483,51.82577657699585,0.8552560373992932,50.05595278739929,51.79764175,50.02244825,48.250676,None,None,None
97,1739921889.05287,0.9153262973632792,54.16522979736328,0.8536314156494171,52.328683853149414,0.8552254812774649,50.558825731277466,52.79764175,51.02244825,49.250676,None,None,None
98,1739921889.5557342,0.9153298045196507,54.66800236701965,0.8536393625030527,52.83146023750305,0.8552479019775419,51.06162452697754,52.79764175,51.02244825,49.250676,None,None,None
99,1739921890.0583577,0.9152672074279806,55.17070245742798,0.8536380455627466,53.334158420562744,0.8552458536071796,51.56432104110718,53.79764175,52.02244825,50.250676,None,None,None
100,1739921890.5610588,0.9153416017456024,55.673380851745605,0.8536363843688974,53.8368353843689,0.8552406462860134,52.06699252128601,53.79764175,52.02244825,50.250676,None,None,None
101,1739921891.0637176,0.9152607380828854,56.176092863082886,0.8536216277313216,54.33952975273132,0.8552281378479023,52.5696702003479,54.79764175,53.02244825,51.250676,None,None,None
102,1739921891.5665526,0.9153017829589842,56.678768157958984,0.8536595022888207,54.84224843978882,0.8552647911682101,53.07243204116821,54.79764175,53.02244825,51.250676,None,None,None
103,1739921892.0691552,0.9152879939880378,57.18153524398804,0.8536401190643303,55.34499430656433,0.8552333604125977,53.5751428604126,55.79764175,54.02244825,52.250676,None,None,None
104,1739921892.5719893,0.9152955404815657,57.68430829048157,0.8536287446289066,55.847755432128906,0.855240224197388,54.07791066169739,55.79764175,54.02244825,52.250676,None,None,None
105,1739921893.0746472,0.9152679477844217,58.187016010284424,0.8536228280487066,56.350456953048706,0.8552345739898684,54.58060669898987,56.79764175,55.02244825,53.250676,None,None,None
106,1739921893.5772865,0.9152712292633041,58.689600229263306,0.8536363082122804,56.85305380821228,0.8552541553955066,55.08322334289551,56.79764175,55.02244825,53.250676,None,None,None
107,1739921894.080104,0.915337602447508,59.19243860244751,0.8536209619445785,57.35587739944458,0.8552303538513186,55.58602285385132,57.79764175,56.02244825,54.250676,None,None,None
108,1739921894.5829165,0.9153517547607422,59.69515800476074,0.8536578097534147,57.85863780975342,0.855245485809327,56.088801860809326,57.79764175,56.02244825,54.250676,None,None,None
109,1739921895.0856938,0.9153132845001224,60.19802403450012,0.8536198894042997,58.3614616394043,0.8552326493225095,56.59160852432251,58.79764175,57.02244825,55.250676,None,None,None
110,1739921895.5886147,0.9152934817504885,60.70078754425049,0.8536470339508071,58.864282846450806,0.8552440526580796,57.09444499015808,58.79764175,57.02244825,55.250676,None,None,None
111,1739921896.091381,0.9153112115631075,61.20362114906311,0.8536488202667272,59.367085695266724,0.8552473158111553,57.59724831581116,59.79764175,58.02244825,56.250676,None,None,None
112,1739921896.5941427,0.9153483616943348,61.706411361694336,0.8536416812591554,59.869868993759155,0.855255697372435,58.10004019737244,59.79764175,58.02244825,56.250676,None,None,None
113,1739921897.0969539,0.9153433560943611,62.20929741859436,0.8536414997406041,60.3727548122406,0.855228553787228,58.60289692878723,60.79764175,59.02244825,57.250676,None,None,None
114,1739921897.5997465,0.9153342492370626,62.71208906173706,0.8536374138488796,60.87554216384888,0.8552471663818366,59.105703353881836,61.79764175,60.02244825,58.250676,None,None,None
115,1739921898.1024764,0.9152823400421113,63.214776277542114,0.853637532409671,61.37823009490967,0.8552440095825204,59.60838794708252,61.79764175,60.02244825,58.250676,None,None,None
116,1739921898.6053736,0.9153060934143085,63.71759653091431,0.8536582758026157,61.88107371330261,0.855260768554686,60.11125183105469,62.79764175,61.02244825,59.250676,None,None,None
117,1739921899.1081452,0.9152789206695573,64.22042298316956,0.8536370691070587,62.383875131607056,0.8552568699645988,60.6140456199646,62.79764175,61.02244825,59.250676,None,None,None
118,1739921899.610958,0.9153374793395983,64.7231764793396,0.8536610736694357,62.886656761169434,0.8552730961761483,61.11684584617615,63.79764175,62.02244825,60.250676,None,None,None
119,1739921900.1136968,0.9152726769866888,65.2259271144867,0.8536169809722907,63.38936448097229,0.8553152564849853,61.619606256484985,63.79764175,62.02244825,60.250676,None,None,None
120,1739921900.6168137,0.9153730883331264,65.72887921333313,0.8536609396514905,63.89235806465149,0.8553139747467071,62.122589349746704,64.79764175,63.02244825,61.250676,None,None,None
121,1739921901.1193686,0.9152740583648722,66.23172974586487,0.8536248044433563,64.39516830444336,0.8552346546173126,62.62531590461731,64.79764175,63.02244825,61.250676,None,None,None
122,1739921901.622192,0.9153152300415002,66.7344217300415,0.8536640466156058,64.8979012966156,0.8552767472381575,63.12809443473816,65.79764175,64.02244825,62.250676,None,None,None
123,1739921902.12496,0.9152798218841554,67.23730063438416,0.8536259822998034,65.4007396697998,0.8552558919830346,63.63090920448303,65.79764175,64.02244825,62.250676,None,None,None
124,1739921902.6275651,0.9153102461395264,67.73990893363953,0.8536517761688174,65.90337252616882,0.8552561580963101,64.13354134559631,66.79764175,65.02244825,63.250676,None,None,None
125,1739921903.1300929,0.9152945763397184,68.24248957633972,0.8536214174652059,66.40592360496521,0.8552296035003693,64.63606429100037,66.79764175,65.02244825,63.250676,None,None,None
126,1739921903.6329548,0.9152989467163053,68.74526882171631,0.8536399979095393,66.90872168540955,0.8552514864654484,65.13888573646545,67.79764175,66.02244825,64.250676,None,None,None
127,1739921904.1355405,0.9152434831848097,69.24784135818481,0.8536393261108373,67.41129207611084,0.8552509628295866,65.64145565032959,67.79764175,66.02244825,64.250676,None,None,None
128,1739921904.638333,0.9153287830505406,69.75050497055054,0.8536517597656257,67.91397094726562,0.8552929623870824,66.14417433738708,68.79764175,67.02244825,65.250676,None,None,None
129,1739921905.1411183,0.9152907161254831,70.25327777862549,0.8536428112487755,68.41673231124878,0.8553026500549379,66.64694833755493,68.79764175,67.02244825,65.250676,None,None,None
130,1739921905.6439805,0.9152908730621334,70.75614762306213,0.8536453499755794,68.91960716247559,0.8553022582702567,67.14982175827026,69.79764175,68.02244825,66.250676,None,None,None
131,1739921906.1464963,0.9152703211059503,71.25888538360596,0.8536118455352835,69.42230534553528,0.8552585122070298,67.65247344970703,69.79764175,68.02244825,66.250676,None,None,None
132,1739921906.649261,0.9153243430175735,71.76155471801758,0.853629334503168,69.92499208450317,0.8552780469055108,68.15517854690552,70.79764175,69.02244825,67.250676,None,None,None
133,1739921907.1522305,0.915355901092525,72.26432752609253,0.853662470062261,70.42780447006226,0.8552937581481928,68.6580138206482,70.79764175,69.02244825,67.250676,None,None,None
134,1739921907.6549742,0.9153811592559862,72.76714253425598,0.8536833132934589,70.93063831329346,0.8552959046936053,69.1608452796936,71.79764175,70.02244825,68.250676,None,None,None
135,1739921908.1577125,0.9152841079101535,73.26993560791016,0.8536353096618683,71.43338537216187,0.8552642053680444,69.66355776786804,71.79764175,70.02244825,68.250676,None,None,None
136,1739921908.6602917,0.9153540489349297,73.77252554893494,0.8536654326019288,71.93600630760193,0.8552566755523685,70.16617798805237,72.79764175,71.02244825,69.250676,None,None,None
137,1739921909.1627314,0.9152598152618339,74.27522587776184,0.8536345819091764,72.43867301940918,0.8551989582366986,70.6687982082367,72.79764175,71.02244825,69.250676,None,None,None
138,1739921909.6655605,0.9153436774139436,74.77782130241394,0.8536500940246583,72.94128465652466,0.8552565061035153,71.17145156860352,73.79764175,72.02244825,70.250676,None,None,None
139,1739921910.168479,0.915340633666986,75.28066825866699,0.8537097960968083,73.4441921710968,0.855261657058719,71.67436528205872,73.79764175,72.02244825,70.250676,None,None,None
140,1739921910.671317,0.9153596430358846,75.78351926803589,0.8536549783783016,73.9469907283783,0.855279655838018,72.17718434333801,74.79764175,73.02244825,71.250676,None,None,None
141,1739921911.1741147,0.915292686737061,76.28630781173706,0.8536688341827414,74.44979214668274,0.8552757594451919,72.67998194694519,74.79764175,73.02244825,71.250676,None,None,None
142,1739921911.676896,0.9153045122070296,76.78919219970703,0.8535921019287116,74.95259666442871,0.8552538596496646,73.18273973464966,75.79764175,74.02244825,72.250676,None,None,None
143,1739921912.1796777,0.9153453748016318,77.29199862480164,0.8536587564697271,75.45546913146973,0.8552629345245322,73.68564343452454,75.79764175,74.02244825,72.250676,None,None,None
144,1739921912.6822355,0.9152729078826951,77.79460597038269,0.8536565882720879,75.9580729007721,0.8552581461181603,74.18824195861816,76.79764175,75.02244825,73.250676,None,None,None
145,1739921913.1852822,0.9153279543914863,78.29745364189148,0.8536633011169386,76.46093130111694,0.8552908324127202,74.69113564491272,76.79764175,75.02244825,73.250676,None,None,None
146,1739921913.688127,0.9153120514373825,78.80038905143738,0.8536604562683152,76.96385908126831,0.8552648727416994,75.1940336227417,77.79764175,76.02244825,74.250676,None,None,None
147,1739921914.1908982,0.9153159611358603,79.30309414863586,0.8536709835815373,77.46657848358154,0.855283647064212,75.69677495956421,77.79764175,76.02244825,74.250676,None,None,None
148,1739921914.693732,0.9153018934478752,79.80604195594788,0.8536592357788066,77.96951198577881,0.8552662586822493,76.19968819618225,78.79764175,77.02244825,75.250676,None,None,None
149,1739921915.1965895,0.9152844547271712,80.30886101722717,0.8536561886291452,78.47231912612915,0.8552606376495362,76.70248913764954,78.79764175,77.02244825,75.250676,None,None,None
150,1739921915.6994627,0.9153115671386729,80.81174850463867,0.8536492547149663,78.97520756721497,0.8552589723052932,77.2053759098053,79.79764175,78.02244825,76.250676,None,None,None
151,1739921916.2021866,0.9153116052398644,81.31449341773987,0.8536555194549607,79.47795939445496,0.8552572995452863,77.70812773704529,79.79764175,78.02244825,76.250676,None,None,None
152,1739921916.70475,0.9153013390197771,81.81719827651978,0.853646992050173,79.98065161705017,0.8552441407470752,78.21080207824707,80.79764175,79.02244825,77.250676,None,None,None
153,1739921917.2075117,0.9153156203308157,82.31993818283081,0.8536318061065629,80.48338055610657,0.8552409270477312,78.71353030204773,80.79764175,79.02244825,77.250676,None,None,None
154,1739921917.710229,0.9153107424774163,82.82258486747742,0.8536229030914342,80.98601746559143,0.855257611495972,79.21618342399597,81.79764175,80.02244825,78.250676,None,None,None
155,1739921918.2130153,0.9153121935272281,83.32537531852722,0.8536157293395945,81.4888014793396,0.8552600487670929,79.71897029876709,81.79764175,80.02244825,78.250676,None,None,None
156,1739921918.7153888,0.9152477713165297,83.82788395881653,0.8535989952240044,81.991290807724,0.8552250125274696,80.22142338752747,82.79764175,81.02244825,79.250676,None,None,None
157,1739921919.2182918,0.9153783157653805,84.33042287826538,0.8536962449645955,82.4939284324646,0.8552813022155732,80.72411680221558,82.79764175,81.02244825,79.250676,None,None,None
158,1739921919.7210677,0.9153132682189948,84.833242893219,0.8536614300384571,82.99671149253845,0.8552396066894516,81.22685623168945,83.79764175,82.02244825,80.250676,None,None,None
159,1739921920.2241378,0.9153224105682369,85.33606028556824,0.8537172139739937,83.499591588974,0.855315281616214,81.72981834411621,83.79764175,82.02244825,80.250676,None,None,None
160,1739921920.7268903,0.9153753511047427,85.83919191360474,0.853636284484864,84.00263690948486,0.8552701638183606,82.23281478881836,84.79764175,83.02244825,81.250676,None,None,None
161,1739921921.2295487,0.9153276984558119,86.34166669845581,0.8536566843566931,84.50513505935669,0.8552863965606718,82.73532795906067,84.79764175,83.02244825,81.250676,None,None,None
