Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
22,1739902452.7450557,0.9192696009368895,16.45458197593689,0.8577722424774166,14.613600492477417,0.8506664402923576,12.845687627792358,15.3841911875,13.60435225,11.8432195,None,None,None
23,1739902453.2478197,0.9192008908386242,16.957343578338623,0.857769750030517,15.116360187530518,0.85066133682251,13.34844446182251,15.3841911875,13.60435225,11.8432195,None,None,None
24,1739902453.7504034,0.9191975467376707,17.46002173423767,0.8577676028137198,15.61903429031372,0.8506614026641852,13.851115465164185,16.3841911875,14.60435225,12.8432195,None,None,None
25,1739902454.2532337,0.9192668028717037,17.962677240371704,0.8577886147460934,16.121726989746094,0.8506805411987308,14.35383129119873,16.3841911875,14.60435225,12.8432195,None,None,None
26,1739902454.7558415,0.9192367317657464,18.465510606765747,0.8577522259368902,16.62450385093689,0.8506363414764397,14.85655665397644,17.3841911875,15.60435225,13.8432195,None,None,None
27,1739902455.2589133,0.9192939867095937,18.968204736709595,0.8578111965484609,17.127260446548462,0.850712587463379,15.359391212463379,17.3841911875,15.60435225,13.8432195,None,None,None
28,1739902455.761882,0.9192902383270258,19.471232175827026,0.8578091472473162,17.630287647247314,0.8506942909545891,15.86240291595459,18.3841911875,16.60435225,14.8432195,None,None,None
29,1739902456.263622,0.9190937977905271,19.973959922790527,0.8576064271087631,18.132774114608765,0.8505574929046631,16.364713430404663,18.3841911875,16.60435225,14.8432195,None,None,None
30,1739902456.766905,0.9193148862915024,20.476120948791504,0.8578286811981215,18.63519549369812,0.8507298955993647,16.867345333099365,19.3841911875,17.60435225,15.8432195,None,None,None
31,1739902457.2697642,0.9192909398345961,20.979191064834595,0.8577956179199226,19.138225555419922,0.8506966298370351,17.370335817337036,19.3841911875,17.60435225,15.8432195,None,None,None
32,1739902457.7727153,0.9192883589630121,21.482115983963013,0.8578118605346674,19.641169548034668,0.8506984255676286,17.873283863067627,20.3841911875,18.60435225,16.8432195,None,None,None
33,1739902458.2758317,0.9192954638061508,21.985098838806152,0.8578145855865493,20.144157648086548,0.8507025300140398,18.376279592514038,20.3841911875,18.60435225,16.8432195,None,None,None
34,1739902458.7789097,0.9192189444580094,22.488130569458008,0.8578422852935788,20.64721703529358,0.8507338838806149,18.879369258880615,21.3841911875,19.60435225,17.8432195,None,None,None
35,1739902459.281906,0.9193230543212891,22.99125099182129,0.857835076065065,21.150326013565063,0.8507167447357169,19.382457494735718,21.3841911875,19.60435225,17.8432195,None,None,None
36,1739902459.785046,0.9193372234802233,23.494325160980225,0.85785059187317,21.65341877937317,0.8506968328247062,19.885533332824707,22.3841911875,20.60435225,18.8432195,None,None,None
37,1739902460.2876809,0.9192009109802228,23.997254848480225,0.8577833811950697,22.15627431869507,0.8506661510925291,20.38835096359253,22.3841911875,20.60435225,18.8432195,None,None,None
38,1739902460.7905731,0.9192618050994881,24.499939680099487,0.8578005131378177,22.658978700637817,0.8506876410675055,20.891080141067505,23.3841911875,21.60435225,19.8432195,None,None,None
39,1739902461.293517,0.9193112973175062,25.002896547317505,0.857820606597901,23.1619553565979,0.8507195646057113,21.394087314605713,23.3841911875,21.60435225,19.8432195,None,None,None
40,1739902461.796538,0.9192969642639177,25.505892276763916,0.8577975451049795,23.66492748260498,0.8507204567871085,21.89706039428711,24.3841911875,22.60435225,20.8432195,None,None,None
41,1739902462.299392,0.9192435597076418,26.00880455970764,0.8577456790771478,24.16779136657715,0.8507231490631106,22.39991021156311,24.3841911875,22.60435225,20.8432195,None,None,None
42,1739902462.8024385,0.9193207338256819,26.511717796325684,0.8578544933929457,24.670812368392944,0.8507341407012952,22.902961015701294,25.3841911875,23.60435225,21.8432195,None,None,None
43,1739902463.3055496,0.919302369049074,27.014841556549072,0.8578225139923106,25.17389988899231,0.8507207451629633,23.406031370162964,25.3841911875,23.60435225,21.8432195,None,None,None
44,1739902463.8085554,0.9193016049194327,27.518004417419434,0.8578071508178695,25.67704677581787,0.8506887927246076,23.90914535522461,26.3841911875,24.60435225,22.8432195,None,None,None
45,1739902464.3114822,0.919286424209595,28.020939111709595,0.8578004449462888,26.17997169494629,0.8507022254333485,24.41208028793335,26.3841911875,24.60435225,22.8432195,None,None,None
46,1739902464.8146389,0.919297378692626,28.523918628692627,0.8578344862976088,26.682986736297607,0.8507223656311034,24.915117740631104,27.3841911875,25.60435225,23.8432195,None,None,None
47,1739902465.3168364,0.9192193977813723,29.026454210281372,0.8578196771087647,27.185508489608765,0.850673090377807,25.417589902877808,27.3841911875,25.60435225,23.8432195,None,None,None
48,1739902465.8197536,0.9193002541809072,29.529236316680908,0.8578077699279802,27.68828058242798,0.8506965504150408,25.92038917541504,28.3841911875,26.60435225,24.8432195,None,None,None
49,1739902466.3222458,0.919229402908325,30.031996965408325,0.8577566702423098,28.19098973274231,0.850682076324464,26.423079013824463,28.3841911875,26.60435225,24.8432195,None,None,None
50,1739902466.8248508,0.9192308524932855,30.534459352493286,0.8577733276977533,28.693467140197754,0.8506904672088638,26.925568342208862,29.3841911875,27.60435225,25.8432195,None,None,None
51,1739902467.3274174,0.9192551591339111,31.03705334663391,0.8577791828613286,29.196063995361328,0.850664105712891,27.42813491821289,29.3841911875,27.60435225,25.8432195,None,None,None
52,1739902467.8300147,0.9191954751434324,31.539568662643433,0.8577835334167467,29.698585033416748,0.8506822657775892,27.930677890777588,30.3841911875,28.60435225,26.8432195,None,None,None
53,1739902468.3326256,0.9191693472747815,32.04214072227478,0.8577838781890854,30.201143503189087,0.8506737728881824,28.433226585388184,30.3841911875,28.60435225,26.8432195,None,None,None
54,1739902468.835261,0.9192298378448491,32.54485058784485,0.8577947685241689,30.70387601852417,0.8506803714904798,28.93596124649048,31.3841911875,29.60435225,27.8432195,None,None,None
55,1739902469.337949,0.9192420037231415,33.047505378723145,0.8577892425079341,31.206523180007935,0.8506829564971916,29.438611268997192,31.3841911875,29.60435225,27.8432195,None,None,None
56,1739902469.8402655,0.9191960410003688,33.550126791000366,0.8577789936370834,31.709115743637085,0.8506386766662608,29.94115686416626,32.3841911875,30.60435225,28.8432195,None,None,None
57,1739902470.3431299,0.9192832529907236,34.05271244049072,0.8578040514831535,32.211745738983154,0.8506466115112303,30.44379711151123,32.3841911875,30.60435225,28.8432195,None,None,None
58,1739902470.845744,0.9192767164001481,34.55540227890015,0.857802271881102,32.7144341468811,0.8506496535949708,30.94648790359497,33.3841911875,31.60435225,29.8432195,None,None,None
59,1739902471.348773,0.9192853493652322,35.058223724365234,0.8578220430297847,33.217278480529785,0.8506618710327132,31.449347496032715,33.3841911875,31.60435225,29.8432195,None,None,None
60,1739902471.8515491,0.9192917493133521,35.561094999313354,0.8577960342254656,33.720118284225464,0.85065609864807,31.95217728614807,34.3841911875,32.60435225,30.8432195,None,None,None
61,1739902472.354369,0.9193015114593521,36.06385588645935,0.8578309710998511,34.22291803359985,0.8506669494628909,32.45499038696289,34.3841911875,32.60435225,30.8432195,None,None,None
62,1739902472.8571,0.9192851707916248,36.566723108291626,0.8578037725982668,34.72575402259827,0.8506327683258021,32.957788705825806,35.3841911875,33.60435225,31.8432195,None,None,None
63,1739902473.359879,0.9192936270294183,37.06949543952942,0.857809314300539,35.22853231430054,0.8506123176116915,33.460546255111694,35.3841911875,33.60435225,31.8432195,None,None,None
64,1739902473.8624072,0.9192628556060782,37.57214379310608,0.8577921361236562,35.73115944862366,0.8506190883178704,33.96317958831787,36.3841911875,34.60435225,32.843219500000004,None,None,None
65,1739902474.365415,0.9192996483001679,38.07488989830017,0.8578273974761998,36.233946084976196,0.8506708155364961,34.4660222530365,36.3841911875,34.60435225,32.843219500000004,None,None,None
66,1739902474.8672988,0.9191622958221402,38.577614545822144,0.857758687149051,36.73656487464905,0.8504701866302469,34.96840262413025,37.3841911875,35.60435225,33.843219500000004,None,None,None
67,1739902475.3698747,0.9192834867095954,39.079532861709595,0.8577799087982143,37.23853659629822,0.8506344161071766,35.47057104110718,37.3841911875,35.60435225,33.843219500000004,None,None,None
68,1739902475.8723755,0.919171474044802,39.5820472240448,0.8577608360290512,37.74104833602905,0.8506271676177946,35.9730761051178,38.3841911875,36.60435225,34.843219500000004,None,None,None
69,1739902476.3749437,0.9192248150176994,40.0845787525177,0.8577836398620633,38.24358320236206,0.8506626717376733,36.47564673423767,38.3841911875,36.60435225,34.843219500000004,None,None,None
70,1739902476.8776855,0.9192773726654053,40.587215185165405,0.8578015255889895,38.74623990058899,0.8506646894531258,36.978302001953125,39.3841911875,37.60435225,35.843219500000004,None,None,None
71,1739902477.380716,0.9193374107971195,41.09010934829712,0.857825634613036,39.24916219711304,0.8507043388214086,37.48126721382141,39.3841911875,37.60435225,35.843219500000004,None,None,None
72,1739902477.8834698,0.9192235850982655,41.59294152259827,0.8578136427764917,39.75197720527649,0.8506860490570034,37.98406004905701,40.3841911875,38.60435225,36.843219500000004,None,None,None
73,1739902478.3862019,0.919266788742064,42.095722913742065,0.8578075109558085,40.25475263595581,0.8506868477478022,38.4868369102478,40.3841911875,38.60435225,36.843219500000004,None,None,None
74,1739902478.8890758,0.919286911132815,42.59858703613281,0.8578055454864497,40.75761342048645,0.850687088348387,38.98969602584839,41.3841911875,39.60435225,37.843219500000004,None,None,None
75,1739902479.3918834,0.9192891856689442,43.101396560668945,0.8578061093597427,41.26042342185974,0.8507181118927036,39.4925377368927,41.3841911875,39.60435225,37.843219500000004,None,None,None
76,1739902479.8938675,0.9191552862548846,43.60406684875488,0.8577405507812514,41.76300048828125,0.8505940093536353,39.99496388435364,42.3841911875,40.60435225,38.843219500000004,None,None,None
77,1739902480.3965414,0.9191819218750013,44.106201171875,0.8577723747100805,42.26518368721008,0.8506672005157441,40.49724888801575,42.3841911875,40.60435225,38.843219500000004,None,None,None
78,1739902480.898908,0.9192247366943391,44.608755111694336,0.8577481206359892,42.767719745635986,0.8506297880859393,40.99974060058594,43.3841911875,41.60435225,39.843219500000004,None,None,None
79,1739902481.401485,0.9192390447082488,45.11122941970825,0.8577651896362326,43.27021312713623,0.8506316995391856,41.502238512039185,43.3841911875,41.60435225,39.843219500000004,None,None,None
80,1739902481.904207,0.9192385616302516,45.61391043663025,0.8577752133483898,43.77289915084839,0.8506540327606231,42.00494647026062,44.3841911875,42.60435225,40.843219500000004,None,None,None
81,1739902482.4067247,0.91922417576599,46.11644148826599,0.8577677673797623,44.27542757987976,0.8506371590728747,42.507457971572876,44.3841911875,42.60435225,40.843219500000004,None,None,None
82,1739902482.9096253,0.9192790012054459,46.619176626205444,0.8577928022918684,44.77820086479187,0.8506730030975334,43.010266065597534,45.3841911875,43.60435225,41.843219500000004,None,None,None
83,1739902483.4125922,0.9193114666442881,47.12202596664429,0.8578347707366945,45.281102895736694,0.8506889431915283,43.51318669319153,45.3841911875,43.60435225,41.843219500000004,None,None,None
84,1739902483.9150665,0.9192227445678682,47.62480068206787,0.8577761624603255,45.78379034996033,0.8506295545501743,44.01580786705017,46.3841911875,44.60435225,42.843219500000004,None,None,None
85,1739902484.417924,0.9193090655822758,48.127378940582275,0.8578334884796135,46.286431550979614,0.8506767006683376,44.518502950668335,46.3841911875,44.60435225,42.843219500000004,None,None,None
86,1739902484.9203563,0.9191809952545142,48.63011193275452,0.8577767607879636,46.789088010787964,0.8506275580291742,45.021103620529175,47.3841911875,45.60435225,43.843219500000004,None,None,None
87,1739902485.4231296,0.9192955854492197,49.13274383544922,0.8578174811859114,47.29177641868591,0.8506629994812016,45.5238299369812,47.3841911875,45.60435225,43.843219500000004,None,None,None
88,1739902485.925638,0.9192659002838113,49.63537240028381,0.8577737418975815,47.79435849189758,0.8506264165344248,46.026371479034424,48.3841911875,46.60435225,44.843219500000004,None,None,None
89,1739902486.4285555,0.9192774779052755,50.13803672790527,0.8578167360687274,48.297101736068726,0.8506672379913311,46.52916073799133,48.3841911875,46.60435225,44.843219500000004,None,None,None
90,1739902486.9310436,0.9192367987518324,50.64077067375183,0.8577292547760038,48.799724817276,0.8506344499816905,47.03174638748169,49.3841911875,47.60435225,45.843219500000004,None,None,None
91,1739902487.4335268,0.9192448999023455,51.143272399902344,0.8577712369232202,49.30225729942322,0.8506587554168732,47.53430438041687,49.3841911875,47.60435225,45.843219500000004,None,None,None
92,1739902487.9357173,0.9192336318359366,51.64573669433594,0.8576682939147915,49.804614543914795,0.8505859170227055,48.036571979522705,50.3841911875,48.60435225,46.843219500000004,None,None,None
93,1739902488.4381933,0.9192507808532682,52.14796209335327,0.8577758886413562,50.30694913864136,0.8506388128814706,48.53897500038147,50.3841911875,48.60435225,46.843219500000004,None,None,None
94,1739902488.940619,0.9192563336792006,52.6504545211792,0.8577497038421598,50.80941557884216,0.8506316468505872,49.041433334350586,51.3841911875,49.60435225,47.843219500000004,None,None,None
95,1739902489.4431074,0.9192231279296905,53.15299987792969,0.8577589238128667,51.311967611312866,0.8506293831939686,49.54397988319397,51.3841911875,49.60435225,47.843219500000004,None,None,None
96,1739902489.9455185,0.919241084075928,53.65532445907593,0.8577605257263201,51.81429433822632,0.8506431837921156,50.046319246292114,52.3841911875,50.60435225,48.843219500000004,None,None,None
97,1739902490.4481313,0.9192428072509742,54.15792274475098,0.8577739314117423,52.31690430641174,0.8506428788146962,50.5489296913147,52.3841911875,50.60435225,48.843219500000004,None,None,None
98,1739902490.9505727,0.9192412089080833,54.66036295890808,0.8577607084655767,52.819331645965576,0.8506495769958491,51.05136251449585,53.3841911875,51.60435225,49.843219500000004,None,None,None
99,1739902491.4530282,0.9192280718231203,55.16278338432312,0.8577514651489224,53.321743965148926,0.8506410491333014,51.5537691116333,53.3841911875,51.60435225,49.843219500000004,None,None,None
100,1739902491.9558928,0.9192554301757809,55.66535186767578,0.8578246707611115,53.82438635826111,0.8507077317962626,52.056480169296265,54.3841911875,52.60435225,50.843219500000004,None,None,None
101,1739902492.4589324,0.9193341384429914,56.16828370094299,0.8578604335479767,54.327351808547974,0.8507072933044455,52.55944204330444,54.3841911875,52.60435225,50.843219500000004,None,None,None
102,1739902492.961342,0.9193556060028101,56.67076373100281,0.8578559799804708,54.82982635498047,0.8506957938079864,53.06190466880798,55.3841911875,53.60435225,51.843219500000004,None,None,None
103,1739902493.4642282,0.919312147323609,57.17362952232361,0.8578466720581019,55.332682609558105,0.8507046152801507,53.56476855278015,55.3841911875,53.60435225,51.843219500000004,None,None,None
104,1739902493.9670722,0.919298385330201,57.6764976978302,0.8578275472412145,55.83553123474121,0.8506789287567145,54.067591428756714,56.3841911875,54.60435225,52.843219500000004,None,None,None
105,1739902494.4697328,0.9192663171844515,58.17915987968445,0.8578476428375268,56.338213205337524,0.8507106553497294,54.57030415534973,56.3841911875,54.60435225,52.843219500000004,None,None,None
106,1739902494.9724705,0.919250207931519,58.68195414543152,0.8578543904113758,56.84099626541138,0.8507004149017305,55.07307410240173,57.3841911875,55.60435225,53.843219500000004,None,None,None
107,1739902495.4754052,0.9193500366058345,59.184884786605835,0.8578623920135513,57.34394907951355,0.8506955231323232,55.576022148132324,57.3841911875,55.60435225,53.843219500000004,None,None,None
108,1739902495.9783404,0.9193442063140864,59.68771576881409,0.8578599714660626,57.846779346466064,0.8507090257110619,56.07886815071106,58.3841911875,56.60435225,54.843219500000004,None,None,None
109,1739902496.4812818,0.9193350753326399,60.19068932533264,0.8578625140075715,58.34975576400757,0.8507068160553004,56.5818407535553,58.3841911875,56.60435225,54.843219500000004,None,None,None
110,1739902496.9842591,0.9193333101654062,60.693660497665405,0.8578548904113745,58.85271501541138,0.8507338352355944,57.084824085235596,59.3841911875,57.60435225,55.843219500000004,None,None,None
111,1739902497.4870229,0.9192902434692414,61.19657611846924,0.8578499696807853,59.355626344680786,0.850696283706668,57.587698221206665,59.3841911875,57.60435225,55.843219500000004,None,None,None
112,1739902497.9898944,0.9193330782928442,61.69930720329285,0.8578527094573971,59.8583619594574,0.8507051782379165,58.090444803237915,60.3841911875,58.60435225,56.843219500000004,None,None,None
113,1739902498.4924736,0.9192881835174589,62.202202558517456,0.8578010155487092,60.361199140548706,0.8506531921844456,58.59322237968445,60.3841911875,58.60435225,56.843219500000004,None,None,None
114,1739902498.9951735,0.9192847150115995,62.7048614025116,0.8578073709259044,60.8638641834259,0.850657549758914,59.09589123725891,61.3841911875,59.60435225,57.843219500000004,None,None,None
115,1739902499.4981852,0.9193326636657702,63.20765447616577,0.8578556512603726,61.366710901260376,0.8507035946807875,59.598790407180786,61.3841911875,59.60435225,57.843219500000004,None,None,None
116,1739902500.001052,0.919333503311158,63.71052956581116,0.8578517502899174,61.86958193778992,0.8507118856048592,60.10166907310486,62.3841911875,60.60435225,58.843219500000004,None,None,None
117,1739902500.5040643,0.9193157043914795,64.21346926689148,0.8578669972991975,62.372533559799194,0.85074535845947,60.60465335845947,62.3841911875,60.60435225,58.843219500000004,None,None,None
118,1739902501.0069802,0.9193067351531994,64.7164523601532,0.8578580074920623,62.875508069992065,0.8507085549468982,61.1075918674469,63.3841911875,61.60435225,59.843219500000004,None,None,None
119,1739902501.5098624,0.9193156125488287,65.21937942504883,0.8578437556915262,63.37842106819153,0.850686789962765,61.61048197746277,63.3841911875,61.60435225,59.843219500000004,None,None,None
120,1739902502.0129685,0.9193230546417226,65.72231030464172,0.8578840158844017,63.8813955783844,0.8507234008026145,62.11349558830261,64.3841911875,62.60435225,60.843219500000004,None,None,None
121,1739902502.5157497,0.9193141782379115,66.22521042823792,0.8578730426330594,64.38428354263306,0.8506697855682361,62.61633372306824,64.3841911875,62.60435225,60.843219500000004,None,None,None
122,1739902503.018213,0.9192789255523621,66.72770142555237,0.8578607280425956,64.8867552280426,0.8507053058471712,63.11883068084717,65.3841911875,63.60435225,61.843219500000004,None,None,None
123,1739902503.520828,0.9191930992126487,67.23032903671265,0.8578632048187274,65.38938689231873,0.8506974888916048,63.6214542388916,65.3841911875,63.60435225,61.843219500000004,None,None,None
124,1739902504.023668,0.9192592199706979,67.7330207824707,0.8578752349243217,65.89209079742432,0.8507185437622056,64.1241807937622,66.3841911875,64.60435225,62.843219500000004,None,None,None
125,1739902504.5263414,0.9192769022674554,68.23589396476746,0.8578310505981506,66.39491748809814,0.850676587661745,64.62696290016174,66.3841911875,64.60435225,62.843219500000004,None,None,None
126,1739902505.0293274,0.919316665634156,68.73876547813416,0.8578858075866691,66.89784574508667,0.8507180770874072,65.1299352645874,67.3841911875,65.60435225,63.843219500000004,None,None,None
127,1739902505.5320148,0.9192660208282462,69.24151158332825,0.8578646056671175,67.40056729316711,0.8507175442962591,65.63265204429626,67.3841911875,65.60435225,63.843219500000004,None,None,None
128,1739902506.034846,0.9193139043731691,69.74423909187317,0.8578807340240502,67.90331292152405,0.8507164040832578,66.13539934158325,68.3841911875,66.60435225,64.8432195,None,None,None
129,1739902506.5372636,0.9192700486450178,70.24669361114502,0.857878653854371,68.40576434135437,0.8507118796234181,66.63784575462341,68.3841911875,66.60435225,64.8432195,None,None,None
130,1739902507.0399592,0.9192578227691683,70.74944138526917,0.8578791084899962,68.90851354598999,0.8506931080169693,67.14057517051697,69.3841911875,67.60435225,65.8432195,None,None,None
131,1739902507.5427048,0.9193016008911172,71.25220966339111,0.8578621002655069,69.4112594127655,0.8507009815826478,67.64332604408264,69.3841911875,67.60435225,65.8432195,None,None,None
132,1739902508.045213,0.9192345163269096,71.7546534538269,0.8578741379089365,69.91371870040894,0.8507164978637718,68.14580249786377,70.3841911875,68.60435225,66.8432195,None,None,None
133,1739902508.5479703,0.9192660616149908,72.25739049911499,0.8578601628265403,70.41644072532654,0.8507438784179726,68.64855194091797,70.3841911875,68.60435225,66.8432195,None,None,None
134,1739902509.0505645,0.9192685665740896,72.7601592540741,0.8578872063293517,70.91923570632935,0.8507249340972862,69.15132737159729,71.3841911875,69.60435225,67.8432195,None,None,None
135,1739902509.5530121,0.9192094498901326,73.26274394989014,0.857780785110478,71.42171216011047,0.8507043585205025,69.65377998352051,71.3841911875,69.60435225,67.8432195,None,None,None
136,1739902510.0555427,0.9192757996520982,73.7652907371521,0.8577956806030329,71.92427730560303,0.8506800856781069,70.1563241481781,72.3841911875,70.60435225,68.8432195,None,None,None
137,1739902510.5581863,0.9192603145141618,74.26766300201416,0.8578742186431896,72.42672371864319,0.8507128705291791,70.65879893302917,72.3841911875,70.60435225,68.8432195,None,None,None
138,1739902511.0611699,0.9193172941436814,74.77057766914368,0.8578807465972886,72.92964768409729,0.8507250160980249,71.16173720359802,73.3841911875,71.60435225,69.8432195,None,None,None
139,1739902511.5640996,0.9193022178649954,75.27350378036499,0.8578774528655941,73.4325692653656,0.8507406177368182,71.66467380523682,73.3841911875,71.60435225,69.8432195,None,None,None
140,1739902512.0670593,0.9192665968475353,75.77637934684753,0.8579052731475798,73.93547177314758,0.850732442810056,72.16757106781006,74.3841911875,72.60435225,70.8432195,None,None,None
141,1739902512.5698683,0.9193149307098452,76.27929186820984,0.8578829572448683,74.43836164474487,0.8507196135253849,72.67044448852539,74.3841911875,72.60435225,70.8432195,None,None,None
142,1739902513.0729744,0.9193658428649911,76.78229284286499,0.8579036787109402,74.94139099121094,0.8507324965362528,73.17348980903625,75.3841911875,73.60435225,71.8432195,None,None,None
143,1739902513.5756679,0.9192515637054441,77.28519225120544,0.8578760489044157,75.44425129890442,0.8507089092559852,73.67632222175598,75.3841911875,73.60435225,71.8432195,None,None,None
144,1739902514.0786386,0.9192653452148392,77.78792572021484,0.8579011604919486,75.94701528549194,0.8507474431762745,74.17912769317627,76.3841911875,74.60435225,72.8432195,None,None,None
145,1739902514.5817182,0.9193477985229492,78.29101848602295,0.8579010860443077,76.45010733604431,0.8507437808685268,74.68221640586853,76.3841911875,74.60435225,72.8432195,None,None,None
146,1739902515.0845952,0.9193151443786576,78.79399251937866,0.8579046194000313,76.95308136940002,0.8507203451690657,75.18516278266907,77.3841911875,75.60435225,73.8432195,None,None,None
147,1739902515.587559,0.9193336773376473,79.29697942733765,0.8578937360229446,77.45605754852295,0.8507188553619329,75.68813729286194,77.3841911875,75.60435225,73.8432195,None,None,None
148,1739902516.0904417,0.9193300786743208,79.79980564117432,0.8578843875579878,77.95887732505798,0.8507329577789307,76.19097352027893,78.3841911875,76.60435225,74.8432195,None,None,None
149,1739902516.5934265,0.9193316475830073,80.30282783508301,0.8578860097808843,78.46189713478088,0.8507305061187793,76.69398713111877,79.3841911875,77.60435225,75.8432195,None,None,None
150,1739902517.0963087,0.9193303614501929,80.8058032989502,0.8578594930114747,78.96484518051147,0.8506942317504951,77.19688129425049,79.3841911875,77.60435225,75.8432195,None,None,None
151,1739902517.599169,0.9192769145202675,81.30851316452026,0.8579045307159419,79.46760296821594,0.8507470102844223,77.69971132278442,80.3841911875,78.60435225,76.8432195,None,None,None
152,1739902518.102064,0.9193234782257065,81.81147885322571,0.8578881181793179,79.97054886817932,0.8507285498199479,78.20263504981995,80.3841911875,78.60435225,76.8432195,None,None,None
153,1739902518.605091,0.9193277048797626,82.31449007987976,0.8578876134033209,80.47355842590332,0.8507342277526817,78.70564985275269,81.3841911875,79.60435225,77.8432195,None,None,None
154,1739902519.1079385,0.9193258568420362,82.81744623184204,0.8578805527038611,80.97650480270386,0.8507103160095255,79.20857000350952,81.3841911875,79.60435225,77.8432195,None,None,None
155,1739902519.610859,0.9193364005432159,83.32023477554321,0.8578933551940935,81.47930860519409,0.8507254373931943,79.71139168739319,82.3841911875,80.60435225,78.8432195,None,None,None
156,1739902520.1136577,0.919301957656856,83.82318902015686,0.8578629200897154,81.98223567008972,0.8506982598724306,80.21429800987244,82.3841911875,80.60435225,78.8432195,None,None,None
