Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
17,1739987203.8961527,0.911382083740234,13.935909271240234,0.8578786741638176,12.103723049163818,0.847762815933228,10.328314065933228,12.753808,10.9748038125,9.209155625,None,None,None
18,1739987204.3989892,0.9114137001495362,14.438817262649536,0.8578669646911621,12.606614589691162,0.8477330126037597,10.83117151260376,12.753808,10.9748038125,9.209155625,None,None,None
19,1739987204.9018579,0.911418729095459,14.941709041595459,0.8578636048583981,13.109502792358398,0.8477342823638914,11.334060907363892,13.753808,11.9748038125,10.209155625,None,None,None
20,1739987205.4043295,0.9112672340393075,15.444403171539307,0.8577619833831793,13.612092733383179,0.8476829404296868,11.836593627929688,13.753808,11.9748038125,10.209155625,None,None,None
21,1739987205.9072986,0.9114101834564217,15.947021245956421,0.8578815586242676,14.114834308624268,0.8477528026275643,12.339412927627563,14.753808,12.9748038125,11.209155625,None,None,None
22,1739987206.4100406,0.9113780249023442,16.449913024902344,0.8578625164794929,14.617704391479492,0.8477312658691414,12.84225845336914,14.753808,12.9748038125,11.209155625,None,None,None
23,1739987206.9130495,0.9114394308471674,16.952815055847168,0.8578829633636467,15.120630025863647,0.847743897460937,13.345199584960938,15.753808,13.9748038125,12.209155625,None,None,None
24,1739987207.4159575,0.9114199386291517,17.45571756362915,0.857881915634156,15.623531103134155,0.8477813277740474,13.848137140274048,15.753808,13.9748038125,12.209155625,None,None,None
25,1739987207.918798,0.911404040252684,17.958579540252686,0.8578676081085206,16.12637448310852,0.8477630857391354,14.350958585739136,16.753808,14.9748038125,13.209155625,None,None,None
26,1739987208.4217002,0.9114041622467042,18.461456537246704,0.8578889445648201,16.62927794456482,0.8477518113708502,14.85385274887085,16.753808,14.9748038125,13.209155625,None,None,None
27,1739987208.9245636,0.9113806482543936,18.964314460754395,0.8578782272949219,17.132122039794922,0.8477519181823734,15.356696605682373,17.753808,15.9748038125,14.209155625,None,None,None
28,1739987209.427273,0.9113775044708241,19.467177629470825,0.857872762023927,17.634976387023926,0.8477302707977294,15.85952639579773,17.753808,15.9748038125,14.209155625,None,None,None
29,1739987209.930057,0.9114018786315903,19.969909191131592,0.8578238987579354,18.137675523757935,0.8477522493896483,16.36224937438965,18.753808,16.9748038125,15.209155625,None,None,None
30,1739987210.432864,0.9114217500305166,20.472805500030518,0.8578268168792711,18.640558004379272,0.8477468737792968,16.865123748779297,18.753808,16.9748038125,15.209155625,None,None,None
31,1739987210.9355812,0.9114289289093023,20.9755642414093,0.8578291415252686,19.14331889152527,0.8477451383209242,17.367882013320923,19.753808,17.9748038125,16.209155625,None,None,None
32,1739987211.438194,0.9114298300170915,21.47824764251709,0.8578374567718505,19.64600920677185,0.8477441133117694,17.870571613311768,19.753808,17.9748038125,16.209155625,None,None,None
33,1739987211.9409587,0.9114389685363768,21.980888843536377,0.8578598792419427,20.148675441741943,0.8477327444457998,18.3732271194458,20.753808,18.9748038125,17.209155625,None,None,None
34,1739987212.4435453,0.9114167117004399,22.48358964920044,0.8578277831420884,20.65134334564209,0.8477411551361094,18.87590003013611,20.753808,18.9748038125,17.209155625,None,None,None
35,1739987212.9463255,0.9113903735809323,22.986223936080933,0.85784951611328,21.15399932861328,0.8477443879089357,19.378562450408936,21.753808,19.9748038125,18.209155625,None,None,None
36,1739987213.449131,0.9114370930175788,23.489093780517578,0.8578294284362791,21.65684461593628,0.8477416129302995,19.881401300430298,21.753808,19.9748038125,18.209155625,None,None,None
37,1739987213.951743,0.9114017171630877,23.991750717163086,0.8578152590484613,22.159487009048462,0.8477247264862058,20.384026288986206,22.753808,20.9748038125,19.209155625,None,None,None
38,1739987214.4544861,0.9113856604003914,24.49441909790039,0.857835620620726,22.662176370620728,0.847745131393431,20.886736631393433,22.753808,20.9748038125,19.209155625,None,None,None
39,1739987214.9571412,0.911425639816283,24.997265577316284,0.8578349542694106,23.16502070426941,0.8477490019836438,21.389584064483643,23.753808,21.9748038125,20.209155625,None,None,None
40,1739987215.4600606,0.9114419009399413,25.49990940093994,0.8578492333679186,23.66768217086792,0.8477574474182141,21.892256259918213,23.753808,21.9748038125,20.209155625,None,None,None
41,1739987215.9626145,0.9113822215881342,26.002649784088135,0.8578212217407213,24.170388221740723,0.8477215482025144,22.394920110702515,24.753808,22.9748038125,21.209155625,None,None,None
42,1739987216.4653254,0.9114275368194598,26.505265474319458,0.8578404437255855,24.673025131225586,0.847741857452391,22.897579669952393,24.753808,22.9748038125,21.209155625,None,None,None
43,1739987216.968204,0.9114476558074962,27.008089780807495,0.8578544510955801,25.17586588859558,0.8477542412261947,23.400449991226196,25.753808,23.9748038125,22.209155625,None,None,None
44,1739987217.470958,0.9114278950042731,27.510919332504272,0.8578399061431874,25.67867684364319,0.847751578857423,23.903240203857422,25.753808,23.9748038125,22.209155625,None,None,None
45,1739987217.9736567,0.9114313428344722,28.013588905334473,0.8578385091247576,26.181344509124756,0.8477499388275156,24.405906438827515,26.753808,24.9748038125,23.209155625,None,None,None
46,1739987218.4764,0.9114624093170178,28.516464471817017,0.857834105560304,26.684224605560303,0.8477169390106205,24.90875506401062,26.753808,24.9748038125,23.209155625,None,None,None
47,1739987218.97899,0.9114254154357901,29.01904535293579,0.8578405122375479,27.18680238723755,0.8477495345916743,25.411362409591675,27.753808,25.9748038125,24.209155625,None,None,None
48,1739987219.4812775,0.9113217879486086,29.52152991294861,0.8577782866973891,27.689238786697388,0.8476617563171374,25.91370725631714,27.753808,25.9748038125,24.209155625,None,None,None
49,1739987219.9838781,0.9113862359466545,30.024043798446655,0.8577918551025405,28.19175148010254,0.8476852452545174,26.416244745254517,28.753808,26.9748038125,25.209155625,None,None,None
50,1739987220.4867003,0.9114331470184318,30.526629209518433,0.8578434474945063,28.694387197494507,0.8477539281158464,26.918949365615845,28.753808,26.9748038125,25.209155625,None,None,None
51,1739987220.9894247,0.9114344934234602,31.029360055923462,0.8578376065979008,29.1971116065979,0.8477488651733402,27.42166805267334,29.753808,27.9748038125,26.209155625,None,None,None
52,1739987221.4922864,0.911437014770506,31.532197952270508,0.8578182279815678,29.699933290481567,0.8477787731018083,27.924505710601807,29.753808,27.9748038125,26.209155625,None,None,None
53,1739987221.9950874,0.9114552739257817,32.03498077392578,0.8578604210510257,30.202757358551025,0.8477719913330084,28.427339553833008,30.753808,28.9748038125,27.209155625,None,None,None
54,1739987222.4982862,0.9114816045990004,32.537921667099,0.8579343236236561,30.705768823623657,0.8477950808105454,28.930370330810547,30.753808,28.9748038125,27.209155625,None,None,None
55,1739987223.001292,0.9114564428863545,33.04099106788635,0.857915755157471,31.20881700515747,0.8477876469268786,29.43340802192688,31.753808,29.9748038125,28.209155625,None,None,None
56,1739987223.5043843,0.9114396489715588,33.54399371147156,0.8579357823333744,31.711841344833374,0.8478031920776381,29.936450004577637,31.753808,29.9748038125,28.209155625,None,None,None
57,1739987224.0075474,0.9114405493621831,34.04707598686218,0.857948351257324,32.214938163757324,0.8478066358032237,30.439553260803223,32.753808,30.9748038125,29.209155625,None,None,None
58,1739987224.5106459,0.9114800675811736,34.55024075508118,0.8579286849670424,32.71808099746704,0.8477869054107678,30.942672967910767,32.753808,30.9748038125,29.209155625,None,None,None
59,1739987225.0135946,0.9114043237915013,35.053269386291504,0.8579194809112565,33.221097230911255,0.8477760721588119,31.445675134658813,33.753808,31.9748038125,30.209155625,None,None,None
60,1739987225.5167463,0.9114925145111101,35.55631995201111,0.8579396662445049,33.72417235374451,0.8477982289428709,31.94877529144287,33.753808,31.9748038125,30.209155625,None,None,None
61,1739987226.0199149,0.9114462126312262,36.059430837631226,0.8579482715148927,34.22729158401489,0.8478170534667981,32.4519157409668,34.753808,32.9748038125,31.209155625,None,None,None
62,1739987226.5230303,0.9114299293365491,36.56261467933655,0.8579320373382586,34.73045897483826,0.8478113935699483,32.955076456069946,34.753808,32.9748038125,31.209155625,None,None,None
63,1739987227.0260882,0.9114729449462899,37.06571388244629,0.8579366593780549,35.23355984687805,0.8477938912048373,33.458158016204834,35.753808,33.9748038125,32.209155625,None,None,None
64,1739987227.5291297,0.911439361709597,37.568790674209595,0.8579335507812473,35.73663330078125,0.8477955905151333,33.96123027801514,35.753808,33.9748038125,32.209155625,None,None,None
65,1739987228.0321078,0.9114374613647485,38.071791648864746,0.8579355022735626,36.23963475227356,0.8477629134063704,34.46419835090637,36.753808,34.9748038125,33.209155625,None,None,None
66,1739987228.5351417,0.9114708900909392,38.57478070259094,0.8579346254882836,36.74262237548828,0.8477959152221715,34.96721935272217,36.753808,34.9748038125,33.209155625,None,None,None
67,1739987229.0382893,0.9114858721618617,39.077916622161865,0.8579359478149442,37.24575901031494,0.8478079154663121,35.47036647796631,37.753808,35.9748038125,34.209155625,None,None,None
68,1739987229.5414736,0.9114928098907455,39.58098912239075,0.8579542922973644,37.74885272979736,0.8478213751678467,35.97347712516785,37.753808,35.9748038125,34.209155625,None,None,None
69,1739987230.0443068,0.9114099682769776,40.08411240577698,0.8578984061431854,38.25191903114319,0.847775631576539,36.47649931907654,38.753808,36.9748038125,35.209155625,None,None,None
70,1739987230.5470536,0.9113919890289282,40.58696961402893,0.8578550602722146,38.75472974777222,0.8477633418121329,36.979292154312134,38.753808,36.9748038125,35.209155625,None,None,None
71,1739987231.0499122,0.9114432709655773,41.089839458465576,0.857849983581545,39.25759410858154,0.8477666886444126,37.48215937614441,39.753808,37.9748038125,36.209155625,None,None,None
72,1739987231.55257,0.9114144522247329,41.59252095222473,0.8578526536560034,39.760262966156006,0.8477652754516569,37.98482608795166,39.753808,37.9748038125,36.209155625,None,None,None
73,1739987232.0550992,0.9114459873199436,42.095213174819946,0.85781835368347,40.26293635368347,0.8476817402343784,38.487396240234375,40.753808,38.9748038125,37.209155625,None,None,None
74,1739987232.5578916,0.9114459135894748,42.59790635108948,0.8578550265655522,40.76566433906555,0.8477590119781482,38.99022126197815,40.753808,38.9748038125,37.209155625,None,None,None
75,1739987233.0606968,0.9114433105316166,43.100724935531616,0.8578373731842035,41.268463373184204,0.8477575231323229,39.493014335632324,41.753808,39.9748038125,38.209155625,None,None,None
76,1739987233.5637095,0.9114520143737792,43.60349988937378,0.8578686916503884,41.77127456665039,0.8477797643280027,39.995854139328,41.753808,39.9748038125,38.209155625,None,None,None
77,1739987234.0665903,0.9114637725524872,44.10638952255249,0.8578665726318349,42.274160385131836,0.8477786245422365,40.498737812042236,42.753808,40.9748038125,39.209155625,None,None,None
78,1739987234.5694265,0.9114478310546872,44.60929870605469,0.8578574370422345,42.777058124542236,0.8477638691406284,41.001617431640625,42.753808,40.9748038125,39.209155625,None,None,None
79,1739987235.0717788,0.9113717565460178,45.11209225654602,0.8577983183898894,43.27978181838989,0.8476565086517311,41.50422644615173,43.753808,41.9748038125,40.209155625,None,None,None
80,1739987235.574864,0.9114621668090805,45.61462879180908,0.8578656729583756,43.782397985458374,0.8477856459960904,42.006980895996094,43.753808,41.9748038125,40.209155625,None,None,None
81,1739987236.0777724,0.9114691552276639,46.11755871772766,0.8578654461212167,44.285327196121216,0.8477773013458219,42.509902238845825,44.753808,42.9748038125,41.209155625,None,None,None
82,1739987236.580672,0.9114910559844986,46.6204788684845,0.8578705527496311,44.788252115249634,0.8477797019042939,43.0128288269043,44.753808,42.9748038125,41.209155625,None,None,None
83,1739987237.083476,0.9114586821594273,47.123295307159424,0.8578853404693589,45.29108452796936,0.8477642008819615,43.51564145088196,45.753808,43.9748038125,42.209155625,None,None,None
84,1739987237.5860856,0.9113708542480481,47.62604904174805,0.8578462779235849,45.793790340423584,0.847754935058596,44.018333435058594,45.753808,43.9748038125,42.209155625,None,None,None
85,1739987238.0886297,0.9114068132476802,48.12865662574768,0.8578567249450657,46.29641103744507,0.847769626892088,44.52097225189209,46.753808,44.9748038125,43.209155625,None,None,None
86,1739987238.591787,0.9114594618072545,48.63157296180725,0.8578670999450679,46.79934072494507,0.847778642669681,45.02391576766968,46.753808,44.9748038125,43.209155625,None,None,None
87,1739987239.0943677,0.9114187139740011,49.134357213974,0.8578392652435269,47.30208945274353,0.8477555913085908,45.526634216308594,47.753808,45.9748038125,44.209155625,None,None,None
88,1739987239.597299,0.9114509932708756,49.637012243270874,0.857899456893918,47.80480933189392,0.8478127464294403,46.02941274642944,47.753808,45.9748038125,44.209155625,None,None,None
89,1739987240.1000235,0.911437836120605,50.139933586120605,0.8579033366851831,48.30773377418518,0.84779471946716,46.53231596946716,48.753808,46.9748038125,45.209155625,None,None,None
90,1739987240.6030233,0.9114828688354493,50.64270305633545,0.8578962747497556,48.810494899749756,0.8478108398437527,47.03509521484375,48.753808,46.9748038125,45.209155625,None,None,None
91,1739987241.105396,0.9114166631622282,51.14562153816223,0.8578346147918694,49.31335711479187,0.8476861281433088,47.53783369064331,49.753808,47.9748038125,46.209155625,None,None,None
92,1739987241.608087,0.9113971958007809,51.64801788330078,0.8578574455566397,49.81576919555664,0.8477829629211442,48.04034090042114,49.753808,47.9748038125,46.209155625,None,None,None
93,1739987242.1107228,0.9114470913238506,52.15073227882385,0.8578558111267114,50.31847906112671,0.8477589612731933,48.54302358627319,50.753808,48.9748038125,47.209155625,None,None,None
94,1739987242.6134772,0.9114545667114271,52.653409004211426,0.8578629250946079,50.821165800094604,0.8477710215301499,49.04572558403015,50.753808,48.9748038125,47.209155625,None,None,None
95,1739987243.1164145,0.9114750984497064,53.15628528594971,0.8579047795257537,51.32408690452576,0.8477896924591093,49.548667192459106,51.753808,49.9748038125,48.209155625,None,None,None
96,1739987243.6191382,0.91145471183777,53.65906596183777,0.8578602716980015,51.826819896698,0.8477721412963888,50.05137920379639,51.753808,49.9748038125,48.209155625,None,None,None
97,1739987244.1221335,0.9114981409149152,54.16181826591492,0.8579482305450412,52.329657793045044,0.8478028353729243,50.554245710372925,52.753808,50.9748038125,49.209155625,None,None,None
98,1739987244.625345,0.9115207849121063,54.66488265991211,0.857965883132934,52.832743883132935,0.8478244362487786,51.05735731124878,53.753808,51.9748038125,50.209155625,None,None,None
99,1739987245.1281512,0.9114485235595708,55.16795539855957,0.8578908697662371,53.335731744766235,0.8477652351684597,51.56027698516846,53.753808,51.9748038125,50.209155625,None,None,None
100,1739987245.6308312,0.9114278819732675,55.67082238197327,0.8578588911132812,53.83856964111328,0.8477675248870824,52.063119649887085,54.753808,52.9748038125,51.209155625,None,None,None
101,1739987246.1331446,0.9114617424621585,56.17309617996216,0.8578627352294887,54.34084892272949,0.8477755700836198,52.56540894508362,54.753808,52.9748038125,51.209155625,None,None,None
102,1739987246.6358428,0.9114496805267365,56.67585730552673,0.8578543380279555,54.843597650527954,0.8477546551055894,53.06813359260559,55.753808,53.9748038125,52.209155625,None,None,None
103,1739987247.1384597,0.9114432337799059,57.17848610877991,0.8578577684783966,55.346230268478394,0.8477635436248789,53.57077479362488,55.753808,53.9748038125,52.209155625,None,None,None
104,1739987247.6409674,0.9114064320220976,57.681217432022095,0.8578195166320768,55.84891939163208,0.8477146012725854,54.07341122627258,56.753808,54.9748038125,53.209155625,None,None,None
105,1739987248.1438735,0.911464655792237,58.183796405792236,0.85786734524536,56.35155153274536,0.8477975822601351,54.57613158226013,56.753808,54.9748038125,53.209155625,None,None,None
106,1739987248.6464407,0.9114052915191664,58.686453104019165,0.8578541481018078,56.85419321060181,0.8477701800384523,55.07874274253845,57.753808,55.9748038125,54.209155625,None,None,None
107,1739987249.1491532,0.9114643513641383,59.189093351364136,0.857869357910154,57.356849670410156,0.8477772390899645,55.581408739089966,57.753808,55.9748038125,54.209155625,None,None,None
108,1739987249.6519341,0.9114229012298551,59.69175696372986,0.857882300750731,57.85953092575073,0.8477809826507539,56.08409667015076,58.753808,56.9748038125,55.209155625,None,None,None
109,1739987250.154548,0.9114470671386741,60.19456100463867,0.8578560487213167,58.36230111122131,0.847768242797855,56.58684730529785,58.753808,56.9748038125,55.209155625,None,None,None
110,1739987250.657391,0.9114589786529521,60.697357416152954,0.8578680778503411,58.86511182785034,0.8477661746826186,57.08965873718262,59.753808,57.9748038125,56.209155625,None,None,None
111,1739987251.1601174,0.9114656529235816,61.200040340423584,0.857876182434083,59.36780261993408,0.847784014892575,57.59236526489258,59.753808,57.9748038125,56.209155625,None,None,None
112,1739987251.6622431,0.9113777273406996,61.7026584148407,0.8578031735687262,59.870343923568726,0.8477214918365448,58.09484124183655,60.753808,58.9748038125,57.209155625,None,None,None
113,1739987252.1650171,0.9114286609344475,62.20503878593445,0.8578704128875714,60.37279391288757,0.8477773312072756,58.597349643707275,60.753808,58.9748038125,57.209155625,None,None,None
114,1739987252.667561,0.9114200834197987,62.7077796459198,0.8578206889953606,60.87547731399536,0.8477243892517095,59.09997320175171,61.753808,59.9748038125,58.209155625,None,None,None
115,1739987253.1704295,0.9114626981658915,63.210366010665894,0.8578696446075469,61.378119707107544,0.8477813498687752,59.602678537368774,61.753808,59.9748038125,58.209155625,None,None,None
116,1739987253.6732786,0.911469214523315,63.713215589523315,0.8578773251037575,61.88097620010376,0.8477789934234607,60.10553193092346,62.753808,60.9748038125,59.209155625,None,None,None
117,1739987254.1761012,0.9114648796386717,64.21604537963867,0.8578775133819576,62.38380551338196,0.8477736703186025,60.6083550453186,62.753808,60.9748038125,59.209155625,None,None,None
118,1739987254.6787517,0.9114602296295189,64.71873497962952,0.8578657805023227,62.88648009300232,0.8477792127990753,61.11103296279907,63.753808,61.9748038125,60.209155625,None,None,None
119,1739987255.181398,0.9114210378723158,65.22135210037231,0.857874782836916,63.389108657836914,0.8477738147735607,61.61365818977356,63.753808,61.9748038125,60.209155625,None,None,None
120,1739987255.6838698,0.9114077678680417,65.72410464286804,0.8578240146179184,63.89180326461792,0.8477296383972188,62.11630201339722,64.753808,62.9748038125,61.209155625,None,None,None
121,1739987256.1863446,0.9114138426513705,66.22656059265137,0.8578283577728243,64.39426398277283,0.8477360785980252,62.61876845359802,64.753808,62.9748038125,61.209155625,None,None,None
122,1739987256.688055,0.9113240581817621,66.72888112068176,0.8577373708038323,64.89647030830383,0.8476413406066925,63.12085771560669,65.753808,63.9748038125,62.209155625,None,None,None
123,1739987257.190918,0.9114240613708517,67.23080587387085,0.8578764081726007,65.39856290817261,0.8477856457824728,63.62312364578247,65.753808,63.9748038125,62.209155625,None,None,None
124,1739987257.6934464,0.9114475934753443,67.73352003097534,0.8578518370361365,65.90124702453613,0.8477646842651367,64.12578105926514,66.753808,64.9748038125,63.209155625,None,None,None
125,1739987258.196331,0.9114694113311828,68.23627591133118,0.8578679829711859,66.40402317047119,0.8477856882324204,64.62858200073242,66.753808,64.9748038125,63.209155625,None,None,None
126,1739987258.6990573,0.9114715941925056,68.7389805316925,0.8578745244598451,66.90673327445984,0.8477895282440215,65.13129496574402,67.753808,65.9748038125,64.209155625,None,None,None
127,1739987259.201932,0.9114715915832505,69.24184465408325,0.857880431396481,67.40960311889648,0.8478030250396671,65.63417840003967,67.753808,65.9748038125,64.209155625,None,None,None
128,1739987259.7047677,0.9114239577789363,69.74468445777893,0.8578731194763236,67.91243886947632,0.8477855701446515,66.13699650764465,68.753808,66.9748038125,65.209155625,None,None,None
129,1739987260.2075806,0.9114882189483637,70.24755215644836,0.85789166479492,68.41532516479492,0.8478034852752643,66.63990092277527,68.753808,66.9748038125,65.209155625,None,None,None
130,1739987260.7098699,0.9114271627655057,70.7501266002655,0.8578285183410657,68.91782426834106,0.8477346259460461,67.14232206344604,69.753808,67.9748038125,66.209155625,None,None,None
131,1739987261.2127666,0.911474891326904,71.2527003288269,0.8578856476745642,69.42046308517456,0.8477889965057415,67.64502024650574,69.753808,67.9748038125,66.209155625,None,None,None
132,1739987261.7144988,0.9113511178741476,71.75518918037415,0.857761920516964,69.92280173301697,0.8476632970733675,68.14721035957336,70.753808,68.9748038125,67.209155625,None,None,None
133,1739987262.2171993,0.9114539293670703,72.25709986686707,0.8579103470611642,70.42488503456116,0.847783904357911,68.64943790435791,70.753808,68.9748038125,67.209155625,None,None,None
134,1739987262.719599,0.9114285523376395,72.75987005233765,0.8578618512115526,70.92760491371155,0.8476682291717594,69.15204310417175,71.753808,69.9748038125,68.209155625,None,None,None
135,1739987263.2226126,0.9114736243286075,73.26234149932861,0.8579656676330529,71.43018198013306,0.8477928820800713,69.65474319458008,71.753808,69.9748038125,68.209155625,None,None,None
136,1739987263.7256062,0.9115231746673516,73.76536536216736,0.8579648453674338,71.93320322036743,0.8477944162445112,70.1577661037445,72.753808,70.9748038125,69.209155625,None,None,None
137,1739987264.2287338,0.91152900735473,74.26839113235474,0.8579267846832295,72.43622422218323,0.8477988090362487,70.66079449653625,72.753808,70.9748038125,69.209155625,None,None,None
138,1739987264.7317271,0.911516552917476,74.77149486541748,0.8579614205017094,72.93932867050171,0.8477970075530976,71.1638925075531,73.753808,71.9748038125,70.209155625,None,None,None
139,1739987265.2346334,0.9114451016235421,75.27434635162354,0.8579645918121344,73.44218277931213,0.847797991363521,71.66674661636353,73.753808,71.9748038125,70.209155625,None,None,None
140,1739987265.737519,0.9114958370513904,75.77729821205139,0.8579508230438222,73.94512057304382,0.8477831744690008,72.169668674469,74.753808,72.9748038125,71.209155625,None,None,None
141,1739987266.2405825,0.9114873226776155,76.28024363517761,0.8579831339569068,74.44810175895691,0.8478147250061028,72.6726861000061,74.753808,72.9748038125,71.209155625,None,None,None
142,1739987266.7430422,0.9114943274841352,76.78324270248413,0.8578491868591271,74.95096731185913,0.8477369979400606,73.17547249794006,75.753808,73.9748038125,72.209155625,None,None,None
143,1739987267.2458262,0.9113691722106978,77.2855772972107,0.8579535216217096,75.4533998966217,0.847797793975829,73.67795991897583,75.753808,73.9748038125,72.209155625,None,None,None
144,1739987267.748695,0.911427353317265,77.78848910331726,0.8579581516113279,75.95631790161133,0.847785924362185,74.18086504936218,76.753808,74.9748038125,73.209155625,None,None,None
145,1739987268.2517245,0.9115179789276056,78.29147410392761,0.8579559393615739,76.45929956436157,0.8478048920288046,74.68386745452881,76.753808,74.9748038125,73.209155625,None,None,None
146,1739987268.7544527,0.9114862251281721,78.79437685012817,0.8578803059539837,76.96212649345398,0.8477464896392775,75.18663430213928,77.753808,75.9748038125,74.209155625,None,None,None
147,1739987269.2570918,0.9114959694519058,79.2968897819519,0.8578978298339877,77.46465682983398,0.8477961045837361,75.68921422958374,77.753808,75.9748038125,74.209155625,None,None,None
148,1739987269.7598555,0.9114623625946052,79.7996814250946,0.8579194909515451,77.96746611595154,0.8477885182952889,76.19201445579529,78.753808,76.9748038125,75.209155625,None,None,None
149,1739987270.262587,0.9114506602783194,80.30241584777832,0.8579179553680376,78.47019839286804,0.8477846170959538,76.69474267959595,78.753808,76.9748038125,75.209155625,None,None,None
150,1739987270.7652593,0.9115005078735408,80.80510807037354,0.8579190669403118,78.97288775444031,0.8477494914398136,77.19739317893982,79.753808,77.9748038125,76.209155625,None,None,None
151,1739987271.2681901,0.9115138904418956,81.3079423904419,0.8579642488403323,79.47577381134033,0.8477957574157671,77.70033025741577,79.753808,77.9748038125,76.209155625,None,None,None
152,1739987271.7710876,0.9115214804992746,81.81087923049927,0.857995203720094,79.97874045372009,0.8477803147277854,78.20327806472778,80.753808,78.9748038125,77.209155625,None,None,None
153,1739987272.272941,0.911319377990722,82.31345462799072,0.8577718060302715,80.48105430603027,0.8476162540588348,78.70539712905884,80.753808,78.9748038125,77.209155625,None,None,None
154,1739987272.775636,0.91143119174194,82.81566762924194,0.8579147414245654,80.98345136642456,0.8477354370880192,79.20794606208801,81.753808,79.9748038125,78.209155625,None,None,None
155,1739987273.2778792,0.9113785964355401,83.31830978393555,0.8579103807373087,81.4860668182373,0.8477402828674343,79.71054697036743,81.753808,79.9748038125,78.209155625,None,None,None
156,1739987273.7803214,0.911375017791741,83.82041120529175,0.8578987300109873,81.98817873001099,0.8477598044738812,80.21270036697388,82.753808,80.9748038125,79.209155625,None,None,None
157,1739987274.2830408,0.9114860294952365,84.32296109199524,0.8579218130035429,82.49074387550354,0.8477946851959217,80.71529412269592,82.753808,80.9748038125,79.209155625,None,None,None
158,1739987274.7857552,0.9114726488647449,84.82569789886475,0.8579156987457282,82.99347519874573,0.8477915062408385,81.21802163124084,83.753808,81.9748038125,80.209155625,None,None,None
159,1739987275.2885606,0.9114261649932871,85.32840466499329,0.857931072311402,83.4962260723114,0.8478081639556905,81.72079110145569,83.753808,81.9748038125,80.209155625,None,None,None
