Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
55,1739989079.1386635,0.9044425463562007,33.0313982963562,0.8572186745910635,31.213234424591064,0.8475645380249013,29.443778038024902,31.6138633125,29.8425544375,28.0823696875,None,None,None
56,1739989079.641598,0.9044239904479952,33.534339427948,0.857210748672486,31.716163873672485,0.8475659940948503,29.94670605659485,32.6138633125,30.8425544375,29.0823696875,None,None,None
57,1739989080.1441998,0.904430632400512,34.03716969490051,0.8570929103698717,32.21887922286987,0.8475195697174058,30.449360132217407,32.6138633125,30.8425544375,29.0823696875,None,None,None
58,1739989080.6470292,0.9044431391296399,34.53980588912964,0.857190881576539,32.72161650657654,0.8475331000366211,30.95213222503662,33.6138633125,31.8425544375,30.0823696875,None,None,None
59,1739989081.1497405,0.9044166802368139,35.042603492736816,0.8571762797088596,33.22439646720886,0.8475167210083008,31.4548921585083,33.6138633125,31.8425544375,30.0823696875,None,None,None
60,1739989081.6524932,0.9043531270904523,35.545379877090454,0.8571075624084443,33.72709131240845,0.8475189557800284,31.95756483078003,34.6138633125,32.8425544375,31.0823696875,None,None,None
61,1739989082.155045,0.9043978386993388,36.04805302619934,0.8571811394500699,34.22984957695007,0.8475201801910401,32.46034836769104,34.6138633125,32.8425544375,31.0823696875,None,None,None
62,1739989082.6578212,0.9044012250213598,36.55069041252136,0.8571618550415039,34.732468605041504,0.8475150603179955,32.96296143531799,35.6138633125,33.8425544375,32.0823696875,None,None,None
63,1739989083.1607523,0.9043598573455824,37.05330729484558,0.8572244889831566,35.235183238983154,0.8476089690399178,33.46577334403992,35.6138633125,33.8425544375,32.0823696875,None,None,None
64,1739989083.6638699,0.9044395879974374,37.55633902549744,0.8572366763000474,35.73819398880005,0.8476210864715554,33.96879839897156,36.6138633125,34.8425544375,33.0823696875,None,None,None
65,1739989084.1667614,0.9043677022399876,38.05939245223999,0.8572304181365951,36.2412383556366,0.8475960445556652,34.471811294555664,36.6138633125,34.8425544375,33.0823696875,None,None,None
66,1739989084.6698792,0.9044464416656481,38.56236481666565,0.8572399303283689,36.74422311782837,0.8476183291168198,34.97482132911682,37.6138633125,35.8425544375,34.0823696875,None,None,None
67,1739989085.1728225,0.9043873919677736,39.06540489196777,0.8572232284698487,37.24724316596985,0.8476122548522937,35.477832317352295,37.6138633125,35.8425544375,34.0823696875,None,None,None
68,1739989085.6759212,0.9044499984130852,39.568410873413086,0.8572370473785398,37.75026535987854,0.8476199669342037,35.980865716934204,38.6138633125,36.8425544375,35.0823696875,None,None,None
69,1739989086.178861,0.9043893215179466,40.071447134017944,0.8572225006713836,38.25328350067139,0.8476075318450924,36.48386740684509,38.6138633125,36.8425544375,35.0823696875,None,None,None
70,1739989086.6819708,0.9044415759277342,40.574459075927734,0.857237191986087,38.756314754486084,0.8476211231231687,36.98691487312317,39.6138633125,37.8425544375,36.0823696875,None,None,None
71,1739989087.1849248,0.9043365625610349,41.077446937561035,0.8572379152374268,39.25928616523743,0.8476256031646727,37.48989129066467,39.6138633125,37.8425544375,36.0823696875,None,None,None
72,1739989087.6880598,0.9043795140686015,41.5805230140686,0.8572423429870639,39.76238203048706,0.8476233689727763,37.99298405647278,40.6138633125,38.8425544375,37.0823696875,None,None,None
73,1739989088.1912591,0.9044510398864745,42.083741664886475,0.8572451789093023,40.2656033039093,0.8476216609649683,38.496203660964966,40.6138633125,38.8425544375,37.0823696875,None,None,None
74,1739989088.69417,0.9044597673645001,42.5868763923645,0.8571711308135974,40.7686665058136,0.8475447146911606,38.99919271469116,41.6138633125,39.8425544375,38.0823696875,None,None,None
75,1739989089.1971445,0.9044112555694568,43.08973813056946,0.8572202727813689,41.27157139778137,0.8476033712463362,39.50215005874634,41.6138633125,39.8425544375,38.0823696875,None,None,None
76,1739989089.7001877,0.9043825243377697,43.59265971183777,0.8572393742217983,41.7745144367218,0.8476251779632591,40.00511717796326,42.6138633125,40.8425544375,39.0823696875,None,None,None
77,1739989090.2031553,0.9043916984863287,44.09572219848633,0.8572480619506848,42.277586936950684,0.847605199752806,40.50816607475281,42.6138633125,40.8425544375,39.0823696875,None,None,None
78,1739989090.706254,0.9044399205474889,44.598732233047485,0.8572401222686779,42.78058743476868,0.8476333331604025,41.0111985206604,43.6138633125,41.8425544375,40.0823696875,None,None,None
79,1739989091.209219,0.9044185294036851,45.10181021690369,0.8572277454986548,43.28364968299866,0.8476088854980475,41.51423263549805,43.6138633125,41.8425544375,40.0823696875,None,None,None
80,1739989091.712244,0.9043736544036847,45.60473990440369,0.8572424903106679,43.78659749031067,0.8476140097045928,42.01718807220459,44.6138633125,42.8425544375,41.0823696875,None,None,None
81,1739989092.2154045,0.9044394186248752,46.10788416862488,0.8572453887176508,44.28974413871765,0.8476302339935273,42.52035117149353,44.6138633125,42.8425544375,41.0823696875,None,None,None
82,1739989092.718427,0.9043711866149877,46.61090612411499,0.8572405179290783,44.79276251792908,0.8476265600891111,43.02336549758911,45.6138633125,43.8425544375,42.0823696875,None,None,None
83,1739989093.2214963,0.9044493264465316,47.11410570144653,0.8571901200103724,45.295910120010376,0.8476068925933831,43.526472330093384,45.6138633125,43.8425544375,42.0823696875,None,None,None
84,1739989093.7246928,0.9044142036743139,47.617188453674316,0.8572193109436057,45.7990288734436,0.847627255859372,44.029632568359375,46.6138633125,44.8425544375,43.0823696875,None,None,None
85,1739989094.226105,0.9042406267700187,48.11998462677002,0.8569925664520284,46.301554441452026,0.8474050494537337,44.531898736953735,46.6138633125,44.8425544375,43.0823696875,None,None,None
86,1739989094.7288773,0.9044198343658465,48.621586084365845,0.8571825193023699,46.80338501930237,0.8475701766662596,45.03393030166626,47.6138633125,45.8425544375,44.0823696875,None,None,None
87,1739989095.2314353,0.9043749174194318,49.124449729919434,0.8571720472412139,47.30623435974121,0.8475268307952888,45.53674101829529,47.6138633125,45.8425544375,44.0823696875,None,None,None
88,1739989095.7339108,0.9044002399597133,49.62667798995972,0.8572004846038794,47.80849242210388,0.8475238863677959,46.0389940738678,48.6138633125,46.8425544375,45.0823696875,None,None,None
89,1739989096.235927,0.9043371704254142,50.129385232925415,0.8570606975860571,48.31104588508606,0.8474187468872074,46.54141712188721,48.6138633125,46.8425544375,45.0823696875,None,None,None
90,1739989096.7387414,0.9043754919281,50.6314218044281,0.8572006902465787,48.81323719024658,0.8475815185394282,47.04379439353943,49.6138633125,47.8425544375,46.0823696875,None,None,None
91,1739989097.241033,0.9044039028015121,51.134013652801514,0.8571390360107429,49.31576347351074,0.8475220236358609,47.546258211135864,49.6138633125,47.8425544375,46.0823696875,None,None,None
92,1739989097.7435684,0.9044019356689432,51.636552810668945,0.8571263769836435,49.81829500198364,0.8475355608978248,48.04880499839783,50.6138633125,48.8425544375,47.0823696875,None,None,None
93,1739989098.2463882,0.9044171638336209,52.13913941383362,0.8571713587493903,50.32091498374939,0.847603237564087,48.55148530006409,50.6138633125,48.8425544375,47.0823696875,None,None,None
94,1739989098.7493207,0.9044419731292734,52.64202284812927,0.8571861906127936,50.82381725311279,0.8475917525329564,49.05437994003296,51.6138633125,49.8425544375,48.0823696875,None,None,None
95,1739989099.252041,0.9043335274047877,53.144768714904785,0.857177184982298,51.3265540599823,0.8475596228942877,49.55708456039429,51.6138633125,49.8425544375,48.0823696875,None,None,None
96,1739989099.7551236,0.9044471961364735,53.647706508636475,0.857205477722168,51.82952404022217,0.8476272768707247,50.06012558937073,52.6138633125,50.8425544375,49.0823696875,None,None,None
97,1739989100.2578917,0.9043758750457798,54.150614500045776,0.8571856156921385,52.33240842819214,0.8476115610046406,50.56299924850464,52.6138633125,50.8425544375,49.0823696875,None,None,None
98,1739989100.7605946,0.9044315451507572,54.65343260765076,0.8572384327697762,52.835264682769775,0.8475202348937998,51.0657696723938,53.6138633125,51.8425544375,50.0823696875,None,None,None
99,1739989101.2632244,0.9043995920257544,55.15611815452576,0.8571820411376976,53.337907791137695,0.8475272787628185,51.56840252876282,53.6138633125,51.8425544375,50.0823696875,None,None,None
100,1739989101.7659104,0.9044067906494107,55.658761978149414,0.8571939152832044,53.8405647277832,0.8475357683258053,52.071069955825806,54.6138633125,52.8425544375,51.0823696875,None,None,None
101,1739989102.2685847,0.9044131939697237,56.16152381896973,0.8571803006286629,54.34330892562866,0.8475305288696262,52.57380771636963,54.6138633125,52.8425544375,51.0823696875,None,None,None
102,1739989102.7710087,0.9043838692169217,56.66409993171692,0.8571771240386994,54.845884561538696,0.8475321508026141,53.07638621330261,55.6138633125,53.8425544375,52.0823696875,None,None,None
103,1739989103.2737021,0.9044015220794677,57.16657614707947,0.8571800870056165,55.348363399505615,0.8475349122924811,53.57886791229248,55.6138633125,53.8425544375,52.0823696875,None,None,None
104,1739989103.776416,0.9043930969238261,57.66933059692383,0.8571627634887662,55.85112476348877,0.8475176564636229,54.08161115646362,56.6138633125,54.8425544375,53.0823696875,None,None,None
105,1739989104.279226,0.9044016228332552,58.17202043533325,0.8571907059326165,56.35381889343262,0.8475347303009002,54.5843231678009,56.6138633125,54.8425544375,53.0823696875,None,None,None
106,1739989104.7818747,0.9043745868377684,58.67469096183777,0.8571922208557154,56.85648965835571,0.8475335601196292,55.08699131011963,57.6138633125,55.8425544375,54.0823696875,None,None,None
107,1739989105.283344,0.9042048489379866,59.17722797393799,0.8569951983642596,57.35879707336426,0.847438675582886,55.589178800582886,57.6138633125,55.8425544375,54.0823696875,None,None,None
108,1739989105.7859375,0.904337200897217,59.67880201339722,0.8571942191009541,57.86060309410095,0.847539132247924,56.091110944747925,58.6138633125,56.8425544375,55.0823696875,None,None,None
109,1739989106.2878137,0.9042972928924584,60.181450605392456,0.8571247122344943,58.3631546497345,0.8474879286804224,56.59358549118042,58.6138633125,56.8425544375,55.0823696875,None,None,None
110,1739989106.7906365,0.9044032180328401,60.68350434303284,0.8571887364349351,58.86529898643494,0.8475355964660665,57.095802783966064,59.6138633125,57.8425544375,56.0823696875,None,None,None
111,1739989107.2929966,0.9043564884948765,61.18592023849487,0.857185921432496,59.367708921432495,0.8475262031860353,57.598198890686035,59.6138633125,57.8425544375,56.0823696875,None,None,None
112,1739989107.795778,0.9044076527862543,61.688626527786255,0.8571902614440887,59.87042188644409,0.8475373992309585,58.10092639923096,60.6138633125,58.8425544375,57.0823696875,None,None,None
113,1739989108.2983956,0.9044024955902117,62.19132399559021,0.8571860882720941,60.373111963272095,0.8475275273742682,58.60360383987427,60.6138633125,58.8425544375,57.0823696875,None,None,None
114,1739989108.8012197,0.9044085628509535,62.69409918785095,0.8571856994628888,60.87588882446289,0.8475388140869171,59.106393814086914,61.6138633125,59.8425544375,58.0823696875,None,None,None
115,1739989109.3040862,0.9044219571990979,63.1969268321991,0.857210414703367,61.37874460220337,0.8475545518951435,59.60926842689514,61.6138633125,59.8425544375,58.0823696875,None,None,None
116,1739989109.8069015,0.9043843207855247,63.69970107078552,0.8571883483734126,61.88149809837341,0.8475447289733893,60.11201047897339,62.6138633125,60.8425544375,59.0823696875,None,None,None
117,1739989110.3096495,0.9044148379364003,64.2025249004364,0.8571981338958707,62.384326696395874,0.8475406442871076,60.61483383178711,62.6138633125,60.8425544375,59.0823696875,None,None,None
118,1739989110.8124938,0.90440457992554,64.70533895492554,0.8571882017669665,62.88715720176697,0.8475408371582063,61.1176643371582,63.6138633125,61.8425544375,60.0823696875,None,None,None
119,1739989111.3152282,0.9043984694824161,65.20817184448242,0.857188129257203,63.3899610042572,0.8475274156036363,61.62045216560364,63.6138633125,61.8425544375,60.0823696875,None,None,None
120,1739989111.8176708,0.9043847265930225,65.71072053909302,0.8571104370727554,63.892441749572754,0.847482509750364,62.122880697250366,64.6138633125,62.8425544375,61.0823696875,None,None,None
121,1739989112.3208013,0.904480969558719,66.21342778205872,0.8571952998657224,64.39524173736572,0.8476141900634744,62.62581825256348,64.6138633125,62.8425544375,61.0823696875,None,None,None
122,1739989112.8236997,0.9044440807800243,66.71635389328003,0.857178747741699,64.8981351852417,0.8476077585449246,63.12870407104492,65.6138633125,63.8425544375,62.0823696875,None,None,None
123,1739989113.3266215,0.9044474244232248,67.21924948692322,0.8571925955810542,65.40104484558105,0.8476157727203386,63.63162446022034,65.6138633125,63.8425544375,62.0823696875,None,None,None
124,1739989113.8295863,0.9044424002685503,67.72221183776855,0.8571952171936061,65.9040093421936,0.847614361984256,64.13458704948425,66.6138633125,64.8425544375,63.0823696875,None,None,None
125,1739989114.3323865,0.904429524459843,68.22509264945984,0.8571765480499209,66.40686917304993,0.8475994042968722,64.63742065429688,66.6138633125,64.8425544375,63.0823696875,None,None,None
126,1739989114.835404,0.9044467904357845,68.72802972793579,0.857194098175043,66.90982484817505,0.8476196942443863,65.14040613174438,67.6138633125,65.8425544375,64.0823696875,None,None,None
127,1739989115.3372679,0.9043119315643366,69.23073649406433,0.8570620312042223,67.41237378120422,0.8474757135009696,65.64278602600098,67.6138633125,65.8425544375,64.0823696875,None,None,None
128,1739989115.840519,0.904463032073977,69.73303365707397,0.8572352759246797,67.91487383842468,0.8476352418060316,66.14547324180603,68.6138633125,66.8425544375,65.0823696875,None,None,None
129,1739989116.3433478,0.9044550876159718,70.23611402511597,0.8571959392852762,68.41791081428528,0.8476095680999691,66.64848113059998,68.6138633125,66.8425544375,65.0823696875,None,None,None
130,1739989116.8459384,0.9044112754821754,70.73888158798218,0.8571591191558809,68.92063736915588,0.8475470069427473,67.15114188194275,69.6138633125,67.8425544375,66.0823696875,None,None,None
131,1739989117.3486571,0.9044132988128695,71.24165511131287,0.8571398419647238,69.42339777946472,0.8474997263488717,67.65386247634888,69.6138633125,67.8425544375,66.0823696875,None,None,None
132,1739989117.8517582,0.9044770867157013,71.7444064617157,0.8572251991729729,69.92622876167297,0.8476102886505146,68.15679860115051,70.6138633125,68.8425544375,67.0823696875,None,None,None
133,1739989118.3547406,0.9044145919036879,72.24731802940369,0.8572262946166944,70.4291410446167,0.8476099535827615,68.65970945358276,70.6138633125,68.8425544375,67.0823696875,None,None,None
134,1739989118.85784,0.9044889239959701,72.75036311149597,0.857221696197513,70.93218469619751,0.8476232527313243,69.16277194023132,71.6138633125,69.8425544375,68.0823696875,None,None,None
135,1739989119.3610744,0.904526209182734,73.25350308418274,0.8572539386596674,71.43535900115967,0.8476411890869144,69.66596412658691,71.6138633125,69.8425544375,68.0823696875,None,None,None
136,1739989119.8641038,0.9044897467803992,73.7567150592804,0.8572380439453156,71.93855285644531,0.8475426655578673,70.16905641555786,72.6138633125,70.8425544375,69.0823696875,None,None,None
137,1739989120.3671994,0.9044961537475587,74.25973415374756,0.8572398259124725,72.44157195091248,0.8476200469818167,70.67215323448181,72.6138633125,70.8425544375,69.0823696875,None,None,None
138,1739989120.8704004,0.9045043125305199,74.76284456253052,0.8572522087402348,72.94469833374023,0.847637605133059,71.17529916763306,73.6138633125,71.8425544375,70.0823696875,None,None,None
139,1739989121.373593,0.9045097580718959,75.2660391330719,0.8572578994903495,73.44789814949036,0.8476410596618678,71.67850255966187,73.6138633125,71.8425544375,70.0823696875,None,None,None
140,1739989121.875703,0.904337486312869,75.76899886131287,0.8571193433532756,73.95069646835327,0.8474746666259705,72.18111610412598,74.6138633125,72.8425544375,71.0823696875,None,None,None
141,1739989122.3788445,0.9044678552246097,76.27145004272461,0.8572260880889928,74.45327115058899,0.8476111961364694,72.68383932113647,74.6138633125,72.8425544375,71.0823696875,None,None,None
142,1739989122.8818533,0.9044391136169452,76.77440786361694,0.8572327929687447,74.95623779296875,0.8476226228637671,73.18681812286377,75.6138633125,73.8425544375,72.0823696875,None,None,None
143,1739989123.3849547,0.9044968516693075,77.27749991416931,0.8572393988342242,75.45933771133423,0.8476253050079379,73.68992161750793,75.6138633125,73.8425544375,72.0823696875,None,None,None
144,1739989123.8879645,0.904421527603148,77.78050446510315,0.857237236907963,75.96233892440796,0.8476270272674498,74.19292521476746,76.6138633125,74.8425544375,73.0823696875,None,None,None
145,1739989124.3909843,0.904484910034185,78.28364372253418,0.857230844177252,76.46546840667725,0.8476083320159944,74.69603133201599,76.6138633125,74.8425544375,73.0823696875,None,None,None
146,1739989124.894257,0.9045148902893061,78.7866883277893,0.8572556151733437,76.96854305267334,0.8476418841705282,75.19914650917053,77.6138633125,75.8425544375,74.0823696875,None,None,None
147,1739989125.3971786,0.9044294540252622,79.28980326652527,0.8572298674011165,77.47162580490112,0.8476125958557077,75.70219278335571,77.6138633125,75.8425544375,74.0823696875,None,None,None
148,1739989125.9002168,0.9044573166503938,79.79275894165039,0.857255666534428,77.97461366653442,0.8475947518157909,76.2051694393158,78.6138633125,76.8425544375,75.0823696875,None,None,None
149,1739989126.4033618,0.9044384688262994,80.2957832813263,0.857225692306514,78.47760844230652,0.8476207652130086,76.70819020271301,78.6138633125,76.8425544375,75.0823696875,None,None,None
150,1739989126.906397,0.9044761066589331,80.79897260665894,0.8572261937561052,78.9807915687561,0.8476215561981206,77.21136736869812,79.6138633125,77.8425544375,76.0823696875,None,None,None
151,1739989127.4085608,0.9043955689086971,81.30185031890869,0.8571248378906233,79.48355102539062,0.8475097829742424,77.71399903297424,79.6138633125,77.8425544375,76.0823696875,None,None,None
152,1739989127.9116728,0.9044721574707069,81.8043098449707,0.8572308601837193,79.98613286018372,0.84762233604431,78.21670889854431,80.6138633125,78.8425544375,77.0823696875,None,None,None
153,1739989128.414837,0.9045048278198209,82.30734539031982,0.85724278472901,80.489182472229,0.8476270265655472,78.71976590156555,80.6138633125,78.8425544375,77.0823696875,None,None,None
154,1739989128.9180253,0.9045137563781793,82.81049013137817,0.8572609093780557,80.99234890937805,0.8476462268981919,79.2229552268982,81.6138633125,79.8425544375,78.0823696875,None,None,None
