Iteration,Time,Skew_327125E,Elapsed_327125E,Skew_33559CF,Elapsed_33559CF,Skew_329089E,Elapsed_329089E,Last_PPS_327125E,Last_PPS_33559CF,Last_PPS_329089E,Anomaly_327125E,Anomaly_33559CF,Anomaly_329089E
27,1739982613.756797,0.914472491882325,18.962252616882324,0.8539177706298844,17.124330520629883,0.8406936097259514,15.353034734725952,17.9124673125,16.134734125,14.3763666875,None,None,None
28,1739982614.2596605,0.9144814539184587,19.465062141418457,0.8539312067108149,17.627156019210815,0.8407016380615229,15.855871200561523,17.9124673125,16.134734125,14.3763666875,None,None,None
29,1739982614.7625437,0.9144575214080817,19.96798014640808,0.8539169553070067,18.130056142807007,0.84069021812439,16.35875678062439,18.9124673125,17.134734125,15.3763666875,None,None,None
30,1739982615.265349,0.9144484333343499,20.47083830833435,0.8539181959075925,18.632915258407593,0.840620363662719,16.86154580116272,18.9124673125,17.134734125,15.3763666875,None,None,None
31,1739982615.7680037,0.9144584873962387,20.97351598739624,0.8539007691345226,19.13557195663452,0.8406872312316906,17.36426591873169,19.9124673125,18.134734125,16.3763666875,None,None,None
32,1739982616.2698243,0.9144040298461924,21.47604465484619,0.8538706881713871,19.638049125671387,0.8406338862762439,17.866671323776245,19.9124673125,18.134734125,16.3763666875,None,None,None
33,1739982616.7725282,0.9144601674499526,21.97811460494995,0.8539069420013412,20.140178442001343,0.8406759761810321,18.36886191368103,20.9124673125,19.134734125,17.3763666875,None,None,None
34,1739982617.2750232,0.9144553021545399,22.48065423965454,0.8539155301818866,20.642725467681885,0.8406827748260497,18.87141489982605,20.9124673125,19.134734125,17.3763666875,None,None,None
35,1739982617.777564,0.91435647756958,22.98307466506958,0.8539100344696031,21.145140409469604,0.8406816656951897,19.37382960319519,21.9124673125,20.134734125,18.3763666875,None,None,None
36,1739982618.280475,0.9144586985931404,23.48589301109314,0.8539173076171878,21.647994995117188,0.8406876353302017,19.8766930103302,21.9124673125,20.134734125,18.3763666875,None,None,None
37,1739982618.783153,0.9144513047790532,23.988606929779053,0.8538973990173346,22.150662899017334,0.8406905530090327,20.379364490509033,22.9124673125,21.134734125,19.3763666875,None,None,None
38,1739982619.2860065,0.9144627290801992,24.4914391040802,0.8539188434906002,22.6535165309906,0.8406905599822991,20.8822181224823,22.9124673125,21.134734125,19.3763666875,None,None,None
39,1739982619.7888873,0.9144138113403315,24.994328498840332,0.8539188376922624,23.15640902519226,0.8406917971954329,21.385112047195435,23.9124673125,22.134734125,20.3763666875,None,None,None
40,1739982620.2916353,0.9144531082458514,25.49716329574585,0.8539056583557141,23.659224033355713,0.840678264221193,21.88790988922119,23.9124673125,22.134734125,20.3763666875,None,None,None
41,1739982620.7945092,0.9144560820617684,25.999966144561768,0.8539181802978533,24.16204261779785,0.8406889964294422,22.390740871429443,24.9124673125,23.134734125,21.3763666875,None,None,None
42,1739982621.297005,0.9144160063171398,26.50257444381714,0.8538864945220936,24.664615869522095,0.8406575107269276,22.89328169822693,24.9124673125,23.134734125,21.3763666875,None,None,None
43,1739982621.7997057,0.9144633279724133,27.005357265472412,0.8538903159790046,25.167405128479004,0.840608732330324,23.396006107330322,25.9124673125,24.134734125,22.3763666875,None,None,None
44,1739982622.3022966,0.9143928570404043,27.507869482040405,0.8539063885803237,25.669931888580322,0.84067447607422,23.89861297607422,25.9124673125,24.134734125,22.3763666875,None,None,None
45,1739982622.8051121,0.9144504991760272,28.010618686676025,0.853907644134523,26.17268133163452,0.8406883099060067,24.401376247406006,26.9124673125,25.134734125,23.3763666875,None,None,None
46,1739982623.3077946,0.9144325758209213,28.513389825820923,0.8539103108367918,26.675459623336792,0.8405855722351063,24.904056072235107,26.9124673125,25.134734125,23.3763666875,None,None,None
47,1739982623.810403,0.9144225955200191,29.01598072052002,0.8538918173522951,27.178027629852295,0.8406675925445555,25.406702280044556,27.9124673125,26.134734125,24.3763666875,None,None,None
48,1739982624.3125513,0.9143718805694583,29.518449068069458,0.853851390335084,27.680466890335083,0.8405974688262923,25.909064531326294,27.9124673125,26.134734125,24.3763666875,None,None,None
49,1739982624.8151133,0.9144139750671378,30.02064085006714,0.8539016595611564,28.182697534561157,0.8406714345550554,26.411378622055054,28.9124673125,27.134734125,25.3763666875,None,None,None
50,1739982625.3176837,0.9144507643432611,30.52327251434326,0.8539091129760727,28.685336112976074,0.8406819548645004,26.914024829864502,28.9124673125,27.134734125,25.3763666875,None,None,None
51,1739982625.820353,0.9144388415374749,31.025800466537476,0.8539390553894037,29.187880992889404,0.8406911075439467,27.416582107543945,29.9124673125,28.134734125,26.3763666875,None,None,None
52,1739982626.3231413,0.9144901501922611,31.52847933769226,0.8539506318206804,29.69058394432068,0.8407250719604491,27.91931438446045,29.9124673125,28.134734125,26.3763666875,None,None,None
53,1739982626.8258576,0.9144758053131099,32.03125786781311,0.8539747026824962,30.193392515182495,0.840663176956177,28.422066926956177,30.9124673125,29.134734125,27.3763666875,None,None,None
54,1739982627.3283694,0.91432942666626,32.53393030166626,0.8539334755859365,30.696029663085938,0.8406334023284927,28.92466902732849,30.9124673125,29.134734125,27.3763666875,None,None,None
55,1739982627.8309946,0.9144137422943146,33.03653311729431,0.8539531035156251,31.198638916015625,0.8406440831756576,29.42728877067566,31.9124673125,30.134734125,28.3763666875,None,None,None
56,1739982628.3336,0.9144224564666743,33.539047956466675,0.8539565327453609,31.70116090774536,0.840648250625609,29.92981743812561,31.9124673125,30.134734125,28.3763666875,None,None,None
57,1739982628.836361,0.9143924805908199,34.04179573059082,0.8539985462951662,32.203951358795166,0.8406331928863509,30.432592630386353,32.9124673125,31.134734125,29.3763666875,None,None,None
58,1739982629.3392475,0.9144912425384533,34.54456305503845,0.853975512512207,32.70670032501221,0.8406643941345209,30.93537664413452,32.9124673125,31.134734125,29.3763666875,None,None,None
59,1739982629.842109,0.9144638859100311,35.047497510910034,0.8539862042083755,33.209644079208374,0.8406807357940664,31.438336610794067,33.9124673125,32.134734125,30.3763666875,None,None,None
60,1739982630.3449132,0.9144629985046393,35.55030393600464,0.8539751227111836,33.71243906021118,0.8406690296936041,31.941118717193604,33.9124673125,32.134734125,30.3763666875,None,None,None
61,1739982630.847654,0.9144602664489767,36.053102016448975,0.8539559862976063,34.21521329879761,0.8406464449920641,32.443867444992065,34.9124673125,33.134734125,31.3763666875,None,None,None
62,1739982631.3502266,0.9143850665130628,36.55575919151306,0.8539375323638936,34.71784996986389,0.840632954513552,32.94648814201355,34.9124673125,33.134734125,31.3763666875,None,None,None
63,1739982631.8531356,0.914457660537721,37.05856728553772,0.8539679031524656,35.220690965652466,0.8406571138458219,33.449355363845825,35.9124673125,34.134734125,32.3763666875,None,None,None
64,1739982632.3559277,0.9144480538635236,37.561277866363525,0.8539581231536886,35.72339224815369,0.840705089248658,33.95210671424866,35.9124673125,34.134734125,32.3763666875,None,None,None
65,1739982632.8587794,0.9144763347930933,38.06410527229309,0.8539607141876218,36.22622227668762,0.8406995508880613,34.45492911338806,36.9124673125,35.134734125,33.3763666875,None,None,None
66,1739982633.361828,0.9144928425903345,38.56708240509033,0.8539751658782961,36.729217290878296,0.8407153422393776,34.95794415473938,36.9124673125,35.134734125,33.3763666875,None,None,None
67,1739982633.8647904,0.9145048555908204,39.07011604309082,0.8539568693695045,37.23222899436951,0.8406888290710484,35.460925579071045,37.9124673125,36.134734125,34.3763666875,None,None,None
68,1739982634.367621,0.9144875486755382,39.57301473617554,0.8539549931640593,37.73512268066406,0.8406866912841764,35.96381950378418,37.9124673125,36.134734125,34.3763666875,None,None,None
69,1739982634.8703396,0.9144041089477568,40.075791358947754,0.8539562199707049,38.2379035949707,0.8406979664154051,36.466609716415405,38.9124673125,37.134734125,35.3763666875,None,None,None
70,1739982635.372646,0.914350248062135,40.578413248062134,0.8539025138244654,38.74046182632446,0.8406394082183866,36.969099283218384,38.9124673125,37.134734125,35.3763666875,None,None,None
71,1739982635.8754756,0.9144563609924319,41.08090829849243,0.8539381994476329,39.24300169944763,0.840681263580322,37.47168970108032,39.9124673125,38.134734125,36.3763666875,None,None,None
72,1739982636.3782542,0.9144688038482656,41.58366417884827,0.8539629887542759,39.74578261375427,0.8406951125946023,37.974486112594604,39.9124673125,38.134734125,36.3763666875,None,None,None
73,1739982636.881091,0.9144348102264388,42.08653712272644,0.8539330678100612,40.24862575531006,0.8406616325378451,38.47729444503784,40.9124673125,39.134734125,37.3763666875,None,None,None
74,1739982637.3838384,0.9144366274719218,42.589237689971924,0.8539505511932362,40.75134348869324,0.8406821199188244,38.98003268241882,40.9124673125,39.134734125,37.3763666875,None,None,None
75,1739982637.886573,0.9144691278381316,43.092005252838135,0.8539654585113539,41.25412583351135,0.8406697544708237,39.482802629470825,41.9124673125,40.134734125,38.3763666875,None,None,None
76,1739982638.389272,0.9144310493164056,43.594703674316406,0.8539553526306136,41.756810665130615,0.8406840186004629,39.985499143600464,41.9124673125,40.134734125,38.3763666875,None,None,None
77,1739982638.8921664,0.9144092633514376,44.09752345085144,0.8539639250946038,42.259642362594604,0.8406986831207277,40.48834824562073,42.9124673125,41.134734125,39.3763666875,None,None,None
78,1739982639.3951054,0.9144761437225313,44.600353956222534,0.8539778859405516,42.76249051094055,0.8407140137786868,40.99121451377869,42.9124673125,41.134734125,39.3763666875,None,None,None
79,1739982639.8980572,0.9144759390563948,45.1033148765564,0.8539801002044669,43.26545310020447,0.8407080684967028,41.494171380996704,43.9124673125,42.134734125,40.3763666875,None,None,None
80,1739982640.4009016,0.9144713625793486,45.606247425079346,0.8539657950897208,43.76836848258972,0.8406982244415317,41.99707341194153,43.9124673125,42.134734125,40.3763666875,None,None,None
81,1739982640.9036927,0.9144633619537359,46.109047174453735,0.8539628316040009,44.271164894104004,0.8406940828399669,42.499865770339966,44.9124673125,43.134734125,41.3763666875,None,None,None
82,1739982641.4064074,0.9144561394805919,46.61183476448059,0.8539494939117418,44.77393555641174,0.8406865556488015,43.002626180648804,44.9124673125,43.134734125,41.3763666875,None,None,None
83,1739982641.909311,0.914462048614503,47.1147084236145,0.853961298416138,45.27682423591614,0.8406841842346182,43.50551462173462,45.9124673125,44.134734125,42.3763666875,None,None,None
84,1739982642.4117496,0.9144179385528588,47.617453813552856,0.8539074818725609,45.77950954437256,0.8406088285369862,44.00811839103699,45.9124673125,44.134734125,42.3763666875,None,None,None
85,1739982642.914586,0.9144651078033448,48.119999170303345,0.8539536147918696,46.28210711479187,0.8406827506103483,44.51079750061035,46.9124673125,45.134734125,43.3763666875,None,None,None
86,1739982643.4173515,0.914455535903933,48.62285828590393,0.8539322010345458,46.784942388534546,0.8406631315765409,45.01360869407654,46.9124673125,45.134734125,43.3763666875,None,None,None
87,1739982643.9203522,0.9144190694122329,49.12560200691223,0.8540001281280496,47.28775906562805,0.8407012679443326,45.516469955444336,47.9124673125,46.134734125,44.3763666875,None,None,None
88,1739982644.4229126,0.9144213581390375,49.62847685813904,0.8539505368499789,47.790570974349976,0.8406763000640893,46.01925873756409,47.9124673125,46.134734125,44.3763666875,None,None,None
89,1739982644.9259613,0.9145292147064197,50.13110327720642,0.8540280433959992,48.293288230895996,0.8407151989898694,46.52201294898987,48.9124673125,47.134734125,45.3763666875,None,None,None
90,1739982645.4287083,0.9147610121002216,50.63437294960022,0.8538874885253875,48.79642105102539,0.8406432713012677,47.02507495880127,48.9124673125,47.134734125,45.3763666875,None,None,None
91,1739982645.9317176,0.9144624606933576,51.13686752319336,0.8540167248840334,49.29904222488403,0.8406982305145263,47.527750730514526,49.9124673125,48.134734125,46.3763666875,None,None,None
92,1739982646.4345493,0.9144512492370609,51.63982343673706,0.8539920791168214,49.80196976661682,0.840693786422726,48.03066897392273,49.9124673125,48.134734125,46.3763666875,None,None,None
93,1739982646.937434,0.9145120074157731,52.14271306991577,0.8539963788299545,50.304863691329956,0.8406846905670164,48.53355431556702,50.9124673125,49.134734125,47.3763666875,None,None,None
94,1739982647.4404514,0.9145030651245136,52.64564800262451,0.8540108317108164,50.807820081710815,0.8407124156188956,49.0365424156189,50.9124673125,49.134734125,47.3763666875,None,None,None
95,1739982647.9433992,0.914472265014652,53.14862632751465,0.8540005645446769,51.31078100204468,0.840704864105227,49.539491176605225,51.9124673125,50.134734125,48.3763666875,None,None,None
96,1739982648.446236,0.9144734337463376,53.65156412124634,0.853971685546874,51.813690185546875,0.8406970941314711,50.04239296913147,51.9124673125,50.134734125,48.3763666875,None,None,None
97,1739982648.9490955,0.9144305904693582,54.15436577796936,0.8539732240600557,52.31649684906006,0.8407141250610337,50.545220375061035,52.9124673125,51.134734125,49.3763666875,None,None,None
98,1739982649.4518752,0.914483802932736,54.65731167793274,0.8539452408294679,52.81940817832947,0.8407035381927486,51.04811453819275,52.9124673125,51.134734125,49.3763666875,None,None,None
99,1739982649.9547262,0.9144549111022968,55.159961223602295,0.8539978889465303,53.32211351394653,0.8406930962524441,51.55081272125244,53.9124673125,52.134734125,50.3763666875,None,None,None
100,1739982650.4576988,0.9144708360290537,55.66292333602905,0.8540060057678218,53.82508325576782,0.8406966481781026,52.0537850856781,53.9124673125,52.134734125,50.3763666875,None,None,None
101,1739982650.96072,0.9144958875579832,56.16590857505798,0.8539723212738011,54.328065633773804,0.8407191665649378,52.55679416656494,54.9124673125,53.134734125,51.3763666875,None,None,None
102,1739982651.4637601,0.9144529931945797,56.66886568069458,0.8539783049011263,54.83100080490112,0.8407504293518073,53.05975961685181,54.9124673125,53.134734125,51.3763666875,None,None,None
103,1739982651.9663033,0.9144527280426047,57.1719114780426,0.853908873001096,55.3339741230011,0.8406368528594967,53.5626175403595,55.9124673125,54.134734125,52.3763666875,None,None,None
104,1739982652.4694011,0.9145152435913104,57.67471218109131,0.853966222427367,55.83683228492737,0.840701950302126,54.065540075302124,55.9124673125,54.134734125,52.3763666875,None,None,None
105,1739982652.972079,0.914452762542723,58.177552700042725,0.8539730420989997,56.339679479599,0.8406396042327913,54.56835722923279,56.9124673125,55.134734125,53.3763666875,None,None,None
106,1739982653.4749112,0.9144358126068113,58.68020987510681,0.8539724509887705,56.84233570098877,0.8406852395629869,55.07102680206299,56.9124673125,55.134734125,53.3763666875,None,None,None
107,1739982653.9774036,0.9144408121795635,59.183003187179565,0.8538880202331569,57.345046520233154,0.8406311298828157,55.57368469238281,57.9124673125,56.134734125,54.3763666875,None,None,None
108,1739982654.4803932,0.9145293310852054,59.685619831085205,0.8540064243469203,57.847782611846924,0.8407149040222137,56.07650709152222,57.9124673125,56.134734125,54.3763666875,None,None,None
109,1739982654.9833758,0.9145083099517848,60.18870949745178,0.8539584441375752,58.35082125663757,0.8406863577117889,56.57951235771179,58.9124673125,57.134734125,55.3763666875,None,None,None
110,1739982655.4861717,0.9144839095764183,60.691561222076416,0.8539372364501929,58.853654861450195,0.8407057650451648,57.082369327545166,58.9124673125,57.134734125,55.3763666875,None,None,None
111,1739982655.9890215,0.9144654908447265,61.19448280334473,0.8539206192321771,59.35655736923218,0.8406835907135033,57.5852472782135,59.9124673125,58.134734125,56.3763666875,None,None,None
112,1739982656.4912899,0.9144090051727289,61.69717288017273,0.8538810169372582,59.859200954437256,0.8406464319000264,58.087846994400024,59.9124673125,58.134734125,56.3763666875,None,None,None
113,1739982656.9941597,0.9143899996643086,62.19953012466431,0.8539368866424581,60.361626386642456,0.8407126187133755,58.59034824371338,60.9124673125,59.134734125,57.3763666875,None,None,None
114,1739982657.496817,0.914399042953491,62.70225691795349,0.853926342468263,60.86433696746826,0.8406983806457546,59.09304094314575,60.9124673125,59.134734125,57.3763666875,None,None,None
115,1739982657.9995465,0.9144065071868894,63.20507025718689,0.8539303719940179,61.36713480949402,0.8406894752655063,59.5958297252655,61.9124673125,60.134734125,58.3763666875,None,None,None
116,1739982658.5019772,0.9144589727783199,63.70768928527832,0.8539047201690693,61.86973309516907,0.8406581421203612,60.09837770462036,61.9124673125,60.134734125,58.3763666875,None,None,None
117,1739982659.0049088,0.9144641803894018,64.2103419303894,0.8539234313812258,62.372419118881226,0.8407009046630876,60.601125717163086,62.9124673125,61.134734125,59.3763666875,None,None,None
118,1739982659.5077028,0.9144665747375456,64.71316957473755,0.8539226498107908,62.87524652481079,0.8406934936981187,61.10394549369812,62.9124673125,61.134734125,59.3763666875,None,None,None
119,1739982660.010388,0.9144634972076346,65.21583580970764,0.8539213246765129,63.377910137176514,0.8406962170867942,61.60661196708679,63.9124673125,62.134734125,60.3763666875,None,None,None
120,1739982660.5132575,0.9144270365295455,65.71869134902954,0.8539331920776334,63.88078594207764,0.8406884087676971,62.1094810962677,63.9124673125,62.134734125,60.3763666875,None,None,None
121,1739982661.016085,0.9144781205596928,66.22144818305969,0.8539422551422149,64.38354706764221,0.8407122164459224,62.61226677894592,64.9124673125,63.134734125,61.3763666875,None,None,None
122,1739982661.5189056,0.9144694396362354,66.72431468963623,0.8539309681854235,64.88639903068542,0.8406967355957065,63.1151008605957,64.9124673125,63.134734125,61.3763666875,None,None,None
123,1739982662.0212214,0.914402193771366,67.22695994377136,0.853906394241335,65.38902401924133,0.8406745378417995,63.6176872253418,65.9124673125,64.134734125,62.3763666875,None,None,None
124,1739982662.5239902,0.9144528436584523,67.72953271865845,0.8539106715240479,65.89159417152405,0.8406582827758768,64.12025547027588,65.9124673125,64.134734125,62.3763666875,None,None,None
125,1739982663.0267706,0.9144845077514674,68.23224544525146,0.8539431075897284,66.39434504508972,0.8407023214874272,64.62305569648743,66.9124673125,65.134734125,63.3763666875,None,None,None
126,1739982663.5293005,0.914454415451047,68.73494029045105,0.8539127594909672,66.89700269699097,0.8406817589263937,65.12568688392639,66.9124673125,65.134734125,63.3763666875,None,None,None
127,1739982664.0321574,0.9144746665649421,69.23745822906494,0.8539368522644111,67.3995509147644,0.8407535877380354,65.62831258773804,67.9124673125,66.134734125,64.3763666875,None,None,None
128,1739982664.5349777,0.9144672500457744,69.74045825004578,0.8539271166534377,67.90253949165344,0.8406974349823031,66.1312415599823,67.9124673125,66.134734125,64.3763666875,None,None,None
129,1739982665.0377722,0.9144842064666818,70.24314951896667,0.8539337186431908,68.40523934364319,0.8407135132141121,66.63396120071411,68.9124673125,67.134734125,65.3763666875,None,None,None
130,1739982665.5405505,0.9144919718322768,70.74603128433228,0.8539214756164597,68.90809297561646,0.8406973448638979,67.13679528236389,68.9124673125,67.134734125,65.3763666875,None,None,None
131,1739982666.0432403,0.914442869140629,71.24868774414062,0.853894817611689,69.4107415676117,0.8406596349334734,67.63940119743347,69.9124673125,68.134734125,66.3763666875,None,None,None
132,1739982666.5461452,0.9144915456390379,71.75152373313904,0.8539755819854804,69.91365551948547,0.8407062355804413,68.14236998558044,69.9124673125,68.134734125,66.3763666875,None,None,None
133,1739982667.049028,0.9144601464538624,72.25433683395386,0.8542817102203344,70.41678071022034,0.8406410347290034,68.645432472229,70.9124673125,69.134734125,67.3763666875,None,None,None
134,1739982667.5516653,0.9144305613708497,72.75717306137085,0.853964623672482,70.91928887367249,0.8407024951171849,69.14799499511719,70.9124673125,69.134734125,67.3763666875,None,None,None
135,1739982668.0545633,0.9144493985900937,73.25990152359009,0.8539799718780472,71.42203640937805,0.8407124795074452,69.65075516700745,71.9124673125,70.134734125,68.3763666875,None,None,None
136,1739982668.5571823,0.9143652040557839,73.76260876655579,0.8539621321716311,71.92472219467163,0.8406857981414788,70.15341067314148,71.9124673125,70.134734125,68.3763666875,None,None,None
137,1739982669.060002,0.9144302966766418,74.26538729667664,0.8539646135711649,72.42750430107117,0.8407087070617649,70.65621614456177,72.9124673125,71.134734125,69.3763666875,None,None,None
138,1739982669.5627756,0.9144408196258524,74.76824831962585,0.8539862561340357,72.93038988113403,0.8406765147552449,71.15907645225525,72.9124673125,71.134734125,69.3763666875,None,None,None
139,1739982670.0658174,0.9144476754455582,75.27112436294556,0.8539791932220453,73.43325781822205,0.8407112587585459,71.66197538375854,73.9124673125,72.134734125,70.3763666875,None,None,None
140,1739982670.5685976,0.9144557535095146,75.77399969100952,0.8539628968811002,73.9361138343811,0.8406991642913795,72.16481566429138,73.9124673125,72.134734125,70.3763666875,None,None,None
141,1739982671.0713015,0.9144297355041573,76.27676248550415,0.8539675963287294,74.43888115882874,0.8407014238433845,72.66758561134338,74.9124673125,73.134734125,71.3763666875,None,None,None
142,1739982671.5739744,0.9144109944305399,76.77940249443054,0.8539568995819025,74.94150996208191,0.8406869683074945,73.1701991558075,74.9124673125,73.134734125,71.3763666875,None,None,None
143,1739982672.0768685,0.914424225830075,77.28218460083008,0.8539726465606634,75.44431233406067,0.8407013975982665,73.67301964759827,75.9124673125,74.134734125,72.3763666875,None,None,None
144,1739982672.5795922,0.91443230050659,77.78509473800659,0.8539665826568665,75.94721245765686,0.8406932807769749,74.17590928077698,75.9124673125,74.134734125,72.3763666875,None,None,None
145,1739982673.082375,0.9143884589843765,78.28768920898438,0.8539809072723443,76.44982409477234,0.8407063178558332,74.67853713035583,76.9124673125,75.134734125,73.3763666875,None,None,None
146,1739982673.5851312,0.9144325885620077,78.79054546356201,0.8539640212707553,76.95266008377075,0.8406941059722897,75.18135666847229,76.9124673125,75.134734125,73.3763666875,None,None,None
147,1739982674.0880804,0.9144394501647923,79.2933840751648,0.8539775096740669,77.45551538467407,0.8407105196991012,75.6842315196991,77.9124673125,76.134734125,74.3763666875,None,None,None
148,1739982674.590739,0.9144075250244157,79.79621315002441,0.8539565158386182,77.95832014083862,0.8406682263336194,76.18699097633362,77.9124673125,76.134734125,74.3763666875,None,None,None
149,1739982675.0936363,0.914433353271491,80.29900741577148,0.8539688458862287,78.46113109588623,0.8406995414123486,76.68983697891235,78.9124673125,77.134734125,75.3763666875,None,None,None
150,1739982675.5963857,0.9144328798065118,80.80182719230652,0.8539602987365669,78.96393823623657,0.840692753845218,77.19263362884521,78.9124673125,77.134734125,75.3763666875,None,None,None
151,1739982676.09931,0.9144511912841864,81.30463981628418,0.8539717370147741,79.46676754951477,0.8407074485168522,77.69548082351685,79.9124673125,78.134734125,76.3763666875,None,None,None
152,1739982676.6020887,0.9144477230224624,81.80751609802246,0.8539814328918425,79.96965074539185,0.840713014602656,78.19836926460266,79.9124673125,78.134734125,76.3763666875,None,None,None
153,1739982677.105033,0.9144447014465271,82.31039476394653,0.853972680084226,80.47252130508423,0.8407265391540477,78.70125341415405,80.9124673125,79.134734125,77.3763666875,None,None,None
154,1739982677.6077542,0.914428768905637,82.81316351890564,0.8539664330444339,80.97527980804443,0.8406947561645524,79.20397663116455,80.9124673125,79.134734125,77.3763666875,None,None,None
155,1739982678.1104057,0.9143729996948196,83.31589031219482,0.8539424515685994,81.4779839515686,0.8406883767242448,79.70667481422424,81.9124673125,80.134734125,78.3763666875,None,None,None
156,1739982678.6133687,0.9144467672424383,83.81870126724243,0.8539790420074524,81.98083329200745,0.8407153481597902,80.20955491065979,81.9124673125,80.134734125,78.3763666875,None,None,None
